Time	Amp	Volt	AH	Temp_1	
96407.1	7.3	1.971	-1.1	24.5	
96427.1	7.3	1.973	-1.1	24.5	
96447.1	7.3	1.974	-1	24.5	
96467.1	7.3	1.976	-1	24.5	
96487.1	7.3	1.976	-0.9	24.5	
96507.1	7.3	1.978	-0.9	24.5	
96527.1	7.3	1.98	-0.9	24.5	
96547.1	7.3	1.981	-0.8	24.5	
96567.1	7.3	1.982	-0.8	24.5	
96587.1	7.3	1.984	-0.7	24.5	
96607.1	7.3	1.985	-0.7	24.5	
96627.1	7.3	1.987	-0.7	24.5	
96647.1	7.3	1.989	-0.6	24.5	
96667.1	7.3	1.99	-0.6	24.5	
96687.1	7.3	1.991	-0.5	24.5	
96707.1	7.3	1.993	-0.5	24.5	
96727.1	7.3	1.995	-0.5	24.5	
96747.1	7.3	1.996	-0.4	24.5	
96767.1	7.3	1.998	-0.4	24.5	
96787.1	7.3	1.999	-0.3	24.5	
96807.1	7.3	2.001	-0.3	24.5	
96827.1	7.3	2.002	-0.3	24.5	
96847.1	7.3	2.004	-0.2	24.5	
96867.1	7.3	2.006	-0.2	24.5	
96887.1	7.3	2.007	-0.1	24.5	
96907.1	7.3	2.009	-0.1	24.5	
96927.1	7.3	2.01	-0.1	24.5	
96947.1	7.3	2.012	0	24.5	
96967.1	7.3	2.014	0	24.5	
96979.4	7.3	2.014	0	24.5	
97009.4	0	1.959	0	25.5	
97039.4	0	1.952	0	25.5	
97069.4	0	1.946	0	25.5	
97099.4	0	1.942	0	25.5	
97129.4	0	1.938	0	25.5	
97159.4	0	1.936	0	25.5	
97189.4	0	1.933	0	25.5	
97219.4	0	1.931	0	25.5	
97249.4	0	1.929	0	25.5	
97279.4	0	1.927	0	25.5	
97309.4	0	1.925	0	25.5	
97339.4	0	1.924	0	25.5	
97369.4	0	1.922	0	25.5	
97399.4	0	1.921	0	25.5	
97429.4	0	1.92	0	25.5	
97459.4	0	1.919	0	25.5	
97489.4	0	1.918	0	25.5	
97519.4	0	1.917	0	25.5	
97549.4	0	1.916	0	25.5	
97579.4	0	1.915	0	25.5	
97609.4	0	1.915	0	25.5	
97639.4	0	1.914	0	25.5	
97669.4	0	1.913	0	25.5	
97699.4	0	1.912	0	25.5	
97729.4	0	1.912	0	25.5	
97759.4	0	1.911	0	25.5	
97789.4	0	1.911	0	25.5	
97819.4	0	1.91	0	25.5	
97849.4	0	1.909	0	25.5	
97879.4	0	1.909	0	25.5	
97909.4	0	1.909	0	25.5	
97939.4	0	1.908	0	25.5	
97969.4	0	1.908	0	25.5	
97999.4	0	1.907	0	25.5	
98029.4	0	1.907	0	25.5	
98059.4	0	1.907	0	25.5	
98089.4	0	1.906	0	25.5	
98119.4	0	1.906	0	25.5	
98149.4	0	1.906	0	25.5	
98179.4	0	1.905	0	25.5	
98209.4	0	1.905	0	25.5	
98239.4	0	1.905	0	25.5	
98269.4	0	1.904	0	25.5	
98299.4	0	1.904	0	25.5	
98329.4	0	1.904	0	25.5	
98359.4	0	1.904	0	25.5	
98389.4	0	1.903	0	25.5	
98419.4	0	1.903	0	25.5	
98449.4	0	1.903	0	25.5	
98479.4	0	1.902	0	25.5	
98509.4	0	1.902	0	25.5	
98539.4	0	1.902	0	25.5	
98569.4	0	1.902	0	25.5	
98599.4	0	1.901	0	25.5	
98629.4	0	1.901	0	25.5	
98659.4	0	1.901	0	25.5	
98689.4	0	1.901	0	25.5	
98719.4	0	1.901	0	25.5	
98749.4	0	1.9	0	25.5	
98779.4	0	1.9	0	25.5	
98809.4	0	1.9	0	25.5	
98839.4	0	1.899	0	25.5	
98869.4	0	1.9	0	25.5	
98899.4	0	1.899	0	25.5	
98929.4	0	1.899	0	25.5	
98959.4	0	1.899	0	25.5	
98989.4	0	1.899	0	25.5	
99019.4	0	1.899	0	25.5	
99049.4	0	1.899	0	25.5	
99079.4	0	1.899	0	25.5	
99109.4	0	1.898	0	25.5	
99139.4	0	1.898	0	25.5	
99169.4	0	1.898	0	25.5	
99199.4	0	1.898	0	25.5	
99229.4	0	1.898	0	25.5	
99259.4	0	1.897	0	25.5	
99289.4	0	1.897	0	25.5	
99319.4	0	1.897	0	25.5	
99349.4	0	1.897	0	25.5	
99379.4	0	1.897	0	25.5	
99409.4	0	1.897	0	25.5	
99439.4	0	1.897	0	25.5	
99469.4	0	1.896	0	25.5	
99499.4	0	1.897	0	25.5	
99529.4	0	1.896	0	25.5	
99559.4	0	1.896	0	25.5	
99589.4	0	1.896	0	25.5	
99619.4	0	1.896	0	25.5	
99649.4	0	1.896	0	25.5	
99679.4	0	1.896	0	25.5	
99709.4	0	1.896	0	25.5	
99739.4	0	1.895	0	25.5	
99769.4	0	1.896	0	25.5	
99799.4	0	1.895	0	25.5	
99829.4	0	1.895	0	25.5	
99859.4	0	1.895	0	25.5	
99889.4	0	1.895	0	25.5	
99919.4	0	1.895	0	25.5	
99949.4	0	1.895	0	25.5	
99979.4	0	1.895	0	25.5	
100009.4	0	1.894	0	25.5	
100039.4	0	1.894	0	25.5	
100069.4	0	1.894	0	25.5	
100099.4	0	1.894	0	25.5	
100129.4	0	1.894	0	25.5	
100159.4	0	1.894	0	25.5	
100189.4	0	1.894	0	25.5	
100219.4	0	1.894	0	25.5	
100249.4	0	1.894	0	25.5	
100279.4	0	1.894	0	25.5	
100309.4	0	1.893	0	25.5	
100339.4	0	1.893	0	25.5	
100369.4	0	1.893	0	25.5	
100399.4	0	1.893	0	25.5	
100429.4	0	1.893	0	25.5	
100459.4	0	1.893	0	25.5	
100489.4	0	1.893	0	25.5	
100519.4	0	1.893	0	25.5	
100549.4	0	1.893	0	25.5	
100579.4	0	1.893	0	25.5	
100579.9	14.7	1.935	0	25.5	
100580.4	14.7	1.939	0	25.5	
100580.9	14.7	1.943	0	25.5	
100581.4	14.7	1.946	0	25.5	
100581.9	14.7	1.949	0	25.5	
100582.4	14.7	1.951	0	25.5	
100582.9	14.7	1.954	0	25.5	
100583.4	14.7	1.956	0	25.5	
100583.9	14.7	1.958	0	25.5	
100584.4	14.7	1.96	0	25.5	
100584.9	14.7	1.962	0	25.5	
100585.4	14.7	1.964	0	25.5	
100585.9	14.7	1.966	0	25.5	
100586.4	14.7	1.967	0	25.5	
100586.9	14.7	1.969	0	25.5	
100587.4	14.7	1.97	0	25.5	
100587.9	14.7	1.972	0	25.5	
100588.4	14.7	1.973	0	25.5	
100588.9	14.7	1.975	0	25.5	
100589.4	14.7	1.976	0	25.5	
100589.9	14.7	1.978	0	25.5	
100590.4	14.7	1.979	0	25.5	
100590.9	14.7	1.981	0	25.5	
100591.4	14.7	1.982	0	25.5	
100591.9	14.7	1.984	0	25.5	
100592.4	14.7	1.985	0	25.5	
100592.9	14.7	1.986	0	25.5	
100593.4	14.7	1.987	0	25.5	
100593.9	14.7	1.989	0	25.5	
100594.4	14.7	1.99	0	25.5	
100594.9	14.7	1.991	0	25.5	
100595.4	14.7	1.992	0	25.5	
100595.9	14.7	1.994	0	25.5	
100596.4	14.7	1.995	0	25.5	
100596.9	14.7	1.996	0	25.5	
100597.4	14.7	1.997	0	25.5	
100627.4	0	1.911	0	25.5	
100657.4	0	1.907	0	25.5	
100687.4	0	1.905	0	25.5	
100717.4	0	1.904	0	25.5	
100747.4	0	1.903	0	25.5	
100777.4	0	1.902	0	25.5	
100807.4	0	1.901	0	25.5	
100837.4	0	1.901	0	25.5	
100867.4	0	1.9	0	25.5	
100897.4	0	1.9	0	25.5	
100927.4	0	1.899	0	25.5	
100957.4	0	1.899	0	25.5	
100987.4	0	1.899	0	25.5	
101017.4	0	1.898	0	25.5	
101047.4	0	1.898	0	25.5	
101077.4	0	1.898	0	25.5	
101107.4	0	1.897	0	25.5	
101137.4	0	1.897	0	25.5	
101167.4	0	1.897	0	25.5	
101197.4	0	1.897	0	25.5	
101227.4	0	1.896	0	25.5	
101257.4	0	1.896	0	25.5	
101287.4	0	1.896	0	25.5	
101317.4	0	1.896	0	25.5	
101347.4	0	1.896	0	25.5	
101377.4	0	1.896	0	25.5	
101407.4	0	1.895	0	25.5	
101437.4	0	1.895	0	25.5	
101467.4	0	1.895	0	25.5	
101497.4	0	1.895	0	25.5	
101527.4	0	1.895	0	25.5	
101557.4	0	1.895	0	25.5	
101587.4	0	1.895	0	25.5	
101617.4	0	1.895	0	25.5	
101647.4	0	1.894	0	25.5	
101677.4	0	1.894	0	25.5	
101707.4	0	1.894	0	25.5	
101737.4	0	1.894	0	25.5	
101767.4	0	1.894	0	25.5	
101797.4	0	1.894	0	25.5	
101827.4	0	1.894	0	25.5	
101857.4	0	1.894	0	25.5	
101887.4	0	1.894	0	25.5	
101917.4	0	1.893	0	25.5	
101947.4	0	1.893	0	25.5	
101977.4	0	1.893	0	25.5	
102007.4	0	1.893	0	25.5	
102037.4	0	1.893	0	25.5	
102067.4	0	1.893	0	25.5	
102097.4	0	1.893	0	25.5	
102127.4	0	1.893	0	25.5	
102157.4	0	1.893	0	25.5	
102187.4	0	1.893	0	25.5	
102217.4	0	1.893	0	25.5	
102247.4	0	1.893	0	25.5	
102277.4	0	1.893	0	25.5	
102307.4	0	1.892	0	25.5	
102337.4	0	1.893	0	25.5	
102367.4	0	1.893	0	25.5	
102397.4	0	1.892	0	25.5	
102427.4	0	1.892	0	25.5	
102457.4	0	1.892	0	25.5	
102487.4	0	1.892	0	25.5	
102517.4	0	1.892	0	25.5	
102547.4	0	1.892	0	25.5	
102577.4	0	1.892	0	25.5	
102607.4	0	1.892	0	25.5	
102637.4	0	1.892	0	25.5	
102667.4	0	1.892	0	25.5	
102697.4	0	1.892	0	25.5	
102727.4	0	1.891	0	25.5	
102757.4	0	1.891	0	25.5	
102787.4	0	1.891	0	25.5	
102817.4	0	1.891	0	25.5	
102847.4	0	1.891	0	25.5	
102877.4	0	1.891	0	25.5	
102907.4	0	1.891	0	25.5	
102937.4	0	1.891	0	25.5	
102967.4	0	1.891	0	25.5	
102997.4	0	1.891	0	25.5	
103027.4	0	1.891	0	25.5	
103057.4	0	1.891	0	25.5	
103087.4	0	1.891	0	25.5	
103117.4	0	1.89	0	25.5	
103147.4	0	1.891	0	25.5	
103177.4	0	1.89	0	25.5	
103207.4	0	1.891	0	25.5	
103237.4	0	1.89	0	25.5	
103267.4	0	1.891	0	25.5	
103297.4	0	1.89	0	25.5	
103327.4	0	1.89	0	25.5	
103357.4	0	1.89	0	25.5	
103387.4	0	1.89	0	25.5	
103417.4	0	1.89	0	25.5	
103447.4	0	1.89	0	25.5	
103477.4	0	1.89	0	25.5	
103507.4	0	1.89	0	25.5	
103537.4	0	1.89	0	25.5	
103567.4	0	1.89	0	25.5	
103597.4	0	1.889	0	25.5	
103627.4	0	1.89	0	25.5	
103657.4	0	1.89	0	25.5	
103687.4	0	1.89	0	25.5	
103717.4	0	1.89	0	25.5	
103747.4	0	1.889	0	25.5	
103777.4	0	1.889	0	25.5	
103807.4	0	1.889	0	25.5	
103837.4	0	1.889	0	25.5	
103867.4	0	1.889	0	25.5	
103897.4	0	1.889	0	25.5	
103927.4	0	1.889	0	25.5	
103957.4	0	1.889	0	25.5	
103987.4	0	1.889	0	25.5	
104017.4	0	1.889	0	25.5	
104047.4	0	1.889	0	25.5	
104077.4	0	1.889	0	25.5	
104107.4	0	1.889	0	25.5	
104137.4	0	1.889	0	25.5	
104167.4	0	1.889	0	25.5	
104197.4	0	1.889	0	25.5	
104207.4	12.5	1.962	0	25.5	
104217.4	12.5	1.983	0	25.5	
104227.4	12.5	1.998	0.1	25.5	
104237.4	12.5	2.008	0.1	25.5	
104247.4	12.5	2.013	0.1	25.5	
104257.4	12.5	2.017	0.2	25.5	
104267.4	12.5	2.021	0.2	25.5	
104277.4	12.5	2.025	0.2	25.5	
104287.4	12.5	2.028	0.3	25.5	
104297.4	12.5	2.031	0.3	25.5	
104307.4	12.5	2.034	0.3	25.5	
104317.4	12.5	2.036	0.4	25.5	
104327.4	12.5	2.039	0.4	25.5	
104337.4	12.5	2.042	0.4	25.5	
104347.4	12.5	2.045	0.5	25.5	
104357.4	12.5	2.047	0.5	25.5	
104367.4	12.5	2.05	0.5	25.5	
104377.4	12.5	2.052	0.6	25.5	
104387.4	12.5	2.055	0.6	25.5	
104397.4	12.5	2.057	0.6	25.5	
104407.4	12.5	2.06	0.7	25.5	
104417.4	12.5	2.062	0.7	25.5	
104427.4	12.5	2.064	0.7	25.5	
104437.4	12.5	2.066	0.8	25.5	
104447.4	12.5	2.068	0.8	25.5	
104457.4	12.5	2.071	0.9	25.5	
104467.4	12.5	2.073	0.9	25.5	
104477.4	12.5	2.075	0.9	25.5	
104487.4	12.5	2.077	1	25.5	
104497.4	12.5	2.079	1	25.5	
104507.4	12.5	2.081	1	25.5	
104517.4	12.5	2.083	1.1	25.5	
104527.4	12.5	2.085	1.1	25.5	
104537.4	12.5	2.087	1.1	25.5	
104547.4	12.5	2.089	1.2	25.5	
104557.4	12.5	2.091	1.2	25.5	
104567.4	12.5	2.093	1.2	25.5	
104577.4	12.5	2.095	1.3	25.5	
104587.4	12.5	2.097	1.3	25.5	
104597.4	12.5	2.099	1.3	25.5	
104598	12.5	2.1	1.3	25.5	
104599	0	2.028	1.3	25.5	
104600	0	2.023	1.3	25.5	
104601	0	2.02	1.3	25.5	
104602	0	2.018	1.3	25.5	
104603	0	2.015	1.3	25.5	
104604	0	2.014	1.3	25.5	
104605	0	2.012	1.3	25.5	
104606	0	2.01	1.3	25.5	
104607	0	2.01	1.3	25.5	
104608	0	2.009	1.3	25.5	
104609	0	2.007	1.3	25.5	
104610	0	2.007	1.3	25.5	
104611	0	2.006	1.3	25.5	
104612	0	2.005	1.3	25.5	
104613	0	2.004	1.3	25.5	
104614	0	2.003	1.3	25.5	
104615	0	2.003	1.3	25.5	
104616	0	2.002	1.3	25.5	
104617	0	2.001	1.3	25.5	
104618	0	2.001	1.3	25.5	
104619	0	2	1.3	25.5	
104620	0	1.999	1.3	25.5	
104621	0	1.999	1.3	25.5	
104622	0	1.998	1.3	25.5	
104623	0	1.998	1.3	25.5	
104624	0	1.997	1.3	25.5	
104625	0	1.997	1.3	25.5	
104626	0	1.996	1.3	25.5	
104627	0	1.996	1.3	25.5	
104628	0	1.995	1.3	25.5	
104629	0	1.995	1.3	25.5	
104630	0	1.994	1.3	25.5	
104631	0	1.994	1.3	25.5	
104632	0	1.994	1.3	25.5	
104633	0	1.993	1.3	25.5	
104634	0	1.993	1.3	25.5	
104635	0	1.993	1.3	25.5	
104636	0	1.992	1.3	25.5	
104637	0	1.991	1.3	25.5	
104638	0	1.991	1.3	25.5	
104639	0	1.991	1.3	25.5	
104640	0	1.991	1.3	25.5	
104641	0	1.99	1.3	25.5	
104642	0	1.99	1.3	25.5	
104643	0	1.989	1.3	25.5	
104644	0	1.989	1.3	25.5	
104645	0	1.989	1.3	25.5	
104646	0	1.988	1.3	25.5	
104647	0	1.988	1.3	25.5	
104648	0	1.988	1.3	25.5	
104649	0	1.988	1.3	25.5	
104650	0	1.987	1.3	25.5	
104651	0	1.987	1.3	25.5	
104652	0	1.987	1.3	25.5	
104653	0	1.986	1.3	25.5	
104654	0	1.986	1.3	25.5	
104655	0	1.986	1.3	25.5	
104656	0	1.986	1.3	25.5	
104657	0	1.985	1.3	25.5	
104658	0	1.985	1.3	25.5	
104659	0	1.985	1.3	25.5	
104660	0	1.985	1.3	25.5	
104661	0	1.984	1.3	25.5	
104662	0	1.984	1.3	25.5	
104663	0	1.984	1.3	25.5	
104664	0	1.984	1.3	25.5	
104665	0	1.983	1.3	25.5	
104666	0	1.983	1.3	25.5	
104667	0	1.983	1.3	25.5	
104668	0	1.982	1.3	25.5	
104669	0	1.982	1.3	25.5	
104670	0	1.982	1.3	25.5	
104671	0	1.982	1.3	25.5	
104672	0	1.982	1.3	25.5	
104673	0	1.981	1.3	25.5	
104674	0	1.981	1.3	25.5	
104675	0	1.981	1.3	25.5	
104676	0	1.98	1.3	25.5	
104677	0	1.98	1.3	25.5	
104678	0	1.98	1.3	25.5	
104679	0	1.98	1.3	25.5	
104680	0	1.98	1.3	25.5	
104681	0	1.979	1.3	25.5	
104682	0	1.979	1.3	25.5	
104683	0	1.979	1.3	25.5	
104684	0	1.979	1.3	25.5	
104685	0	1.979	1.3	25.5	
104686	0	1.978	1.3	25.5	
104687	0	1.978	1.3	25.5	
104688	0	1.978	1.3	25.5	
104689	0	1.978	1.3	25.5	
104690	0	1.978	1.3	25.5	
104691	0	1.978	1.3	25.5	
104692	0	1.977	1.3	25.5	
104693	0	1.977	1.3	25.5	
104694	0	1.977	1.3	25.5	
104695	0	1.976	1.3	25.5	
104696	0	1.976	1.3	25.5	
104697	0	1.976	1.3	25.5	
104698	0	1.976	1.3	25.5	
104699	0	1.976	1.3	25.5	
104700	0	1.976	1.3	25.5	
104701	0	1.976	1.3	25.5	
104702	0	1.976	1.3	25.5	
104703	0	1.975	1.3	25.5	
104704	0	1.975	1.3	25.5	
104705	0	1.975	1.3	25.5	
104706	0	1.975	1.3	25.5	
104707	0	1.975	1.3	25.5	
104708	0	1.974	1.3	25.5	
104709	0	1.974	1.3	25.5	
104710	0	1.974	1.3	25.5	
104711	0	1.974	1.3	25.5	
104712	0	1.974	1.3	25.5	
104713	0	1.974	1.3	25.5	
104714	0	1.973	1.3	25.5	
104715	0	1.973	1.3	25.5	
104716	0	1.973	1.3	25.5	
104717	0	1.973	1.3	25.5	
104718	0	1.973	1.3	25.5	
104719	0	1.973	1.3	25.5	
104720	0	1.972	1.3	25.5	
104721	0	1.973	1.3	25.5	
104722	0	1.972	1.3	25.5	
104723	0	1.972	1.3	25.5	
104724	0	1.972	1.3	25.5	
104725	0	1.972	1.3	25.5	
104726	0	1.971	1.3	25.5	
104727	0	1.971	1.3	25.5	
104728	0	1.971	1.3	25.5	
104729	0	1.971	1.3	25.5	
104730	0	1.971	1.3	25.5	
104731	0	1.971	1.3	25.5	
104732	0	1.971	1.3	25.5	
104733	0	1.97	1.3	25.5	
104734	0	1.97	1.3	25.5	
104735	0	1.97	1.3	25.5	
104736	0	1.97	1.3	25.5	
104737	0	1.97	1.3	25.5	
104738	0	1.97	1.3	25.5	
104739	0	1.97	1.3	25.5	
104740	0	1.969	1.3	25.5	
104741	0	1.97	1.3	25.5	
104742	0	1.969	1.3	25.5	
104743	0	1.969	1.3	25.5	
104744	0	1.969	1.3	25.5	
104745	0	1.969	1.3	25.5	
104746	0	1.969	1.3	25.5	
104747	0	1.969	1.3	25.5	
104748	0	1.969	1.3	25.5	
104749	0	1.968	1.3	25.5	
104750	0	1.968	1.3	25.5	
104751	0	1.968	1.3	25.5	
104752	0	1.968	1.3	25.5	
104753	0	1.968	1.3	25.5	
104754	0	1.968	1.3	25.5	
104755	0	1.968	1.3	25.5	
104756	0	1.968	1.3	25.5	
104757	0	1.968	1.3	25.5	
104758	0	1.967	1.3	25.5	
104759	0	1.967	1.3	25.5	
104760	0	1.967	1.3	25.5	
104761	0	1.967	1.3	25.5	
104762	0	1.967	1.3	25.5	
104763	0	1.966	1.3	25.5	
104764	0	1.967	1.3	25.5	
104765	0	1.967	1.3	25.5	
104766	0	1.966	1.3	25.5	
104767	0	1.966	1.3	25.5	
104768	0	1.966	1.3	25.5	
104769	0	1.966	1.3	25.5	
104770	0	1.966	1.3	25.5	
104771	0	1.966	1.3	25.5	
104772	0	1.966	1.3	25.5	
104773	0	1.965	1.3	25.5	
104774	0	1.965	1.3	25.5	
104775	0	1.965	1.3	25.5	
104776	0	1.965	1.3	25.5	
104777	0	1.965	1.3	25.5	
104778	0	1.965	1.3	25.5	
104779	0	1.965	1.3	25.5	
104780	0	1.965	1.3	25.5	
104781	0	1.965	1.3	25.5	
104782	0	1.965	1.3	25.5	
104783	0	1.964	1.3	25.5	
104784	0	1.964	1.3	25.5	
104785	0	1.964	1.3	25.5	
104786	0	1.964	1.3	25.5	
104787	0	1.964	1.3	25.5	
104788	0	1.964	1.3	25.5	
104789	0	1.964	1.3	25.5	
104790	0	1.964	1.3	25.5	
104791	0	1.964	1.3	25.5	
104792	0	1.963	1.3	25.5	
104793	0	1.963	1.3	25.5	
104794	0	1.963	1.3	25.5	
104795	0	1.963	1.3	25.5	
104796	0	1.963	1.3	25.5	
104797	0	1.963	1.3	25.5	
104798	0	1.963	1.3	25.5	
104799	0	1.963	1.3	25.5	
104800	0	1.963	1.3	25.5	
104801	0	1.963	1.3	25.5	
104802	0	1.962	1.3	25.5	
104803	0	1.962	1.3	25.5	
104804	0	1.962	1.3	25.5	
104805	0	1.962	1.3	25.5	
104806	0	1.962	1.3	25.5	
104807	0	1.962	1.3	25.5	
104808	0	1.962	1.3	25.5	
104809	0	1.961	1.3	25.5	
104810	0	1.962	1.3	25.5	
104811	0	1.961	1.3	25.5	
104812	0	1.962	1.3	25.5	
104813	0	1.961	1.3	25.5	
104814	0	1.961	1.3	25.5	
104815	0	1.961	1.3	25.5	
104816	0	1.961	1.3	25.5	
104817	0	1.961	1.3	25.5	
104818	0	1.961	1.3	25.5	
104819	0	1.961	1.3	25.5	
104820	0	1.96	1.3	25.5	
104821	0	1.96	1.3	25.5	
104822	0	1.961	1.3	25.5	
104823	0	1.96	1.3	25.5	
104824	0	1.96	1.3	25.5	
104825	0	1.96	1.3	25.5	
104826	0	1.96	1.3	25.5	
104827	0	1.96	1.3	25.5	
104828	0	1.96	1.3	25.5	
104829	0	1.96	1.3	25.5	
104830	0	1.96	1.3	25.5	
104831	0	1.96	1.3	25.5	
104832	0	1.959	1.3	25.5	
104833	0	1.959	1.3	25.5	
104834	0	1.959	1.3	25.5	
104835	0	1.959	1.3	25.5	
104836	0	1.959	1.3	25.5	
104837	0	1.959	1.3	25.5	
104838	0	1.959	1.3	25.5	
104839	0	1.959	1.3	25.5	
104840	0	1.959	1.3	25.5	
104841	0	1.959	1.3	25.5	
104842	0	1.959	1.3	25.5	
104843	0	1.958	1.3	25.5	
104844	0	1.958	1.3	25.5	
104845	0	1.958	1.3	25.5	
104846	0	1.958	1.3	25.5	
104847	0	1.958	1.3	25.5	
104848	0	1.958	1.3	25.5	
104849	0	1.958	1.3	25.5	
104850	0	1.958	1.3	25.5	
104851	0	1.958	1.3	25.5	
104852	0	1.958	1.3	25.5	
104853	0	1.958	1.3	25.5	
104854	0	1.958	1.3	25.5	
104855	0	1.957	1.3	25.5	
104856	0	1.957	1.3	25.5	
104857	0	1.957	1.3	25.5	
104858	0	1.957	1.3	25.5	
104859	0	1.957	1.3	25.5	
104860	0	1.957	1.3	25.5	
104861	0	1.957	1.3	25.5	
104862	0	1.957	1.3	25.5	
104863	0	1.957	1.3	25.5	
104864	0	1.957	1.3	25.5	
104865	0	1.957	1.3	25.5	
104866	0	1.957	1.3	25.5	
104867	0	1.956	1.3	25.5	
104868	0	1.956	1.3	25.5	
104869	0	1.956	1.3	25.5	
104870	0	1.956	1.3	25.5	
104871	0	1.956	1.3	25.5	
104872	0	1.956	1.3	25.5	
104873	0	1.956	1.3	25.5	
104874	0	1.956	1.3	25.5	
104875	0	1.956	1.3	25.5	
104876	0	1.956	1.3	25.5	
104877	0	1.955	1.3	25.5	
104878	0	1.955	1.3	25.5	
104879	0	1.956	1.3	25.5	
104880	0	1.955	1.3	25.5	
104881	0	1.955	1.3	25.5	
104882	0	1.955	1.3	25.5	
104883	0	1.955	1.3	25.5	
104884	0	1.955	1.3	25.5	
104885	0	1.955	1.3	25.5	
104886	0	1.955	1.3	25.5	
104887	0	1.955	1.3	25.5	
104888	0	1.955	1.3	25.5	
104889	0	1.955	1.3	25.5	
104890	0	1.955	1.3	25.5	
104891	0	1.955	1.3	25.5	
104892	0	1.955	1.3	25.5	
104893	0	1.955	1.3	25.5	
104894	0	1.954	1.3	25.5	
104895	0	1.954	1.3	25.5	
104896	0	1.954	1.3	25.5	
104897	0	1.954	1.3	25.5	
104898	0	1.954	1.3	25.5	
104899	12.5	1.998	1.3	25.5	
104900	12.5	2.004	1.3	25.5	
104901	12.5	2.009	1.4	25.5	
104902	12.5	2.013	1.4	25.5	
104903	12.5	2.017	1.4	25.5	
104904	12.5	2.02	1.4	25.5	
104905	12.5	2.023	1.4	25.5	
104906	12.5	2.026	1.4	25.5	
104907	12.5	2.029	1.4	25.5	
104908	12.5	2.032	1.4	25.5	
104909	12.5	2.034	1.4	25.5	
104910	12.5	2.037	1.4	25.5	
104911	12.5	2.039	1.4	25.5	
104912	12.5	2.042	1.4	25.5	
104913	12.5	2.044	1.4	25.5	
104914	12.5	2.047	1.4	25.5	
104915	12.5	2.049	1.4	25.5	
104916	12.15	2.05	1.4	25.5	
104917	11.6	2.05	1.4	25.5	
104918	11.2	2.05	1.4	25.5	
104919	10.95	2.05	1.4	25.5	
104920	10.6	2.05	1.4	25.5	
104921	10.35	2.05	1.4	25.5	
104922	10.05	2.05	1.4	25.5	
104923	9.9	2.05	1.4	25.5	
104924	9.6	2.05	1.4	25.5	
104925	9.55	2.05	1.4	25.5	
104926	9.4	2.05	1.4	25.5	
104927	9.25	2.05	1.4	25.5	
104928	9.2	2.05	1.4	25.5	
104929	9.15	2.05	1.4	25.5	
104930	8.95	2.05	1.4	25.5	
104931	8.8	2.05	1.4	25.5	
104932	8.75	2.05	1.4	25.5	
104933	8.7	2.05	1.4	25.5	
104934	8.55	2.05	1.5	25.5	
104935	8.5	2.05	1.5	25.5	
104936	8.45	2.05	1.5	25.5	
104937	8.35	2.05	1.5	25.5	
104938	8.35	2.05	1.5	25.5	
104939	8.2	2.05	1.5	25.5	
104940	8.2	2.05	1.5	25.5	
104941	8.15	2.05	1.5	25.5	
104942	8	2.05	1.5	25.5	
104943	8	2.05	1.5	25.5	
104944	8	2.05	1.5	25.5	
104945	8	2.05	1.5	25.5	
104946	7.95	2.05	1.5	25.5	
104947	7.9	2.05	1.5	25.5	
104948	7.85	2.05	1.5	25.5	
104949	7.8	2.05	1.5	25.5	
104950	7.75	2.05	1.5	25.5	
104951	7.7	2.05	1.5	25.5	
104952	7.7	2.05	1.5	25.5	
104953	7.65	2.05	1.5	25.5	
104954	7.6	2.05	1.5	25.5	
104955	7.6	2.05	1.5	25.5	
104956	7.55	2.05	1.5	25.5	
104957	7.5	2.05	1.5	25.5	
104958	7.55	2.05	1.5	25.5	
104959	7.4	2.05	1.5	25.5	
104960	7.45	2.05	1.5	25.5	
104961	7.4	2.05	1.5	25.5	
104962	7.35	2.05	1.5	25.5	
104963	7.35	2.05	1.5	25.5	
104964	7.25	2.05	1.5	25.5	
104965	7.2	2.05	1.5	25.5	
104966	7.25	2.05	1.5	25.5	
104967	7.2	2.05	1.5	25.5	
104968	7.2	2.05	1.5	25.5	
104969	7.2	2.05	1.5	25.5	
104970	7.2	2.05	1.5	25.5	
104971	7.15	2.05	1.5	25.5	
104972	7.15	2.05	1.5	25.5	
104973	7.15	2.05	1.5	25.5	
104974	7.1	2.05	1.5	25.5	
104975	7	2.05	1.5	25.5	
104976	7	2.05	1.5	25.5	
104977	7	2.05	1.5	25.5	
104978	7	2.05	1.5	25.5	
104979	7	2.05	1.5	25.5	
104980	7	2.05	1.5	25.5	
104981	7	2.05	1.6	25.5	
104982	6.95	2.05	1.6	25.5	
104983	6.9	2.05	1.6	25.5	
104984	6.9	2.05	1.6	25.5	
104985	6.8	2.05	1.6	25.5	
104986	6.85	2.05	1.6	25.5	
104987	6.8	2.05	1.6	25.5	
104988	6.8	2.05	1.6	25.5	
104989	6.8	2.05	1.6	25.5	
104990	6.8	2.05	1.6	25.5	
104991	6.75	2.05	1.6	25.5	
104992	6.75	2.05	1.6	25.5	
104993	6.75	2.05	1.6	25.5	
104994	6.7	2.05	1.6	25.5	
104995	6.65	2.05	1.6	25.5	
104996	6.65	2.05	1.6	25.5	
104997	6.6	2.05	1.6	25.5	
