Time	Amp	Volt	AH	Temp_1	
97217.6	0	1.925	0	25.5	
97247.6	0	1.924	0	25.5	
97277.6	0	1.923	0	25.5	
97307.6	0	1.922	0	25.5	
97337.6	0	1.921	0	25.5	
97367.6	0	1.92	0	25.5	
97397.6	0	1.919	0	25.5	
97427.6	0	1.918	0	25.5	
97457.6	0	1.918	0	25.5	
97487.6	0	1.917	0	25.5	
97517.6	0	1.916	0	25.5	
97547.6	0	1.915	0	25.5	
97577.6	0	1.915	0	25.5	
97607.6	0	1.914	0	25.5	
97637.6	0	1.913	0	25.5	
97667.6	0	1.913	0	25.5	
97697.6	0	1.912	0	25.5	
97727.6	0	1.912	0	25.5	
97757.6	0	1.911	0	25.5	
97787.6	0	1.911	0	25.5	
97817.6	0	1.91	0	25.5	
97847.6	0	1.91	0	25.5	
97877.6	0	1.91	0	25.5	
97907.6	0	1.91	0	25.5	
97937.6	0	1.909	0	25.5	
97967.6	0	1.909	0	25.5	
97997.6	0	1.908	0	25.5	
98027.6	0	1.908	0	25.5	
98057.6	0	1.908	0	25.5	
98087.6	0	1.907	0	25.5	
98117.6	0	1.907	0	25.5	
98147.6	0	1.907	0	25.5	
98177.6	0	1.906	0	25.5	
98207.6	0	1.906	0	25.5	
98237.6	0	1.906	0	25.5	
98267.6	0	1.905	0	25.5	
98297.6	0	1.905	0	25.5	
98327.6	0	1.905	0	25.5	
98357.6	0	1.905	0	25.5	
98387.6	0	1.905	0	25.5	
98417.6	0	1.905	0	25.5	
98447.6	0	1.904	0	25.5	
98477.6	0	1.904	0	25.5	
98507.6	0	1.903	0	25.5	
98537.6	0	1.903	0	25.5	
98567.6	0	1.903	0	25.5	
98597.6	0	1.903	0	25.5	
98627.6	0	1.903	0	25.5	
98657.6	0	1.903	0	25.5	
98687.6	0	1.902	0	25.5	
98717.6	0	1.902	0	25.5	
98747.6	0	1.902	0	25.5	
98777.6	0	1.902	0	25.5	
98807.6	0	1.902	0	25.5	
98837.6	0	1.901	0	25.5	
98867.6	0	1.901	0	25.5	
98897.6	0	1.901	0	25.5	
98927.6	0	1.901	0	25.5	
98957.6	0	1.901	0	25.5	
98987.6	0	1.901	0	25.5	
99017.6	0	1.901	0	25.5	
99047.6	0	1.9	0	25.5	
99077.6	0	1.9	0	25.5	
99107.6	0	1.9	0	25.5	
99137.6	0	1.9	0	25.5	
99167.6	0	1.9	0	25.5	
99197.6	0	1.9	0	25.5	
99227.6	0	1.9	0	25.5	
99257.6	0	1.899	0	25.5	
99287.6	0	1.899	0	25.5	
99317.6	0	1.899	0	25.5	
99347.6	0	1.899	0	25.5	
99377.6	0	1.899	0	25.5	
99407.6	0	1.899	0	25.5	
99437.6	0	1.899	0	25.5	
99467.6	0	1.899	0	25.5	
99497.6	0	1.898	0	25.5	
99527.6	0	1.898	0	25.5	
99557.6	0	1.898	0	25.5	
99587.6	0	1.898	0	25.5	
99617.6	0	1.898	0	25.5	
99647.6	0	1.898	0	25.5	
99677.6	0	1.898	0	25.5	
99707.6	0	1.897	0	25.5	
99737.6	0	1.897	0	25.5	
99767.6	0	1.897	0	25.5	
99797.6	0	1.897	0	25.5	
99827.6	0	1.897	0	25.5	
99857.6	0	1.897	0	25.5	
99887.6	0	1.897	0	25.5	
99917.6	0	1.897	0	25.5	
99947.6	0	1.897	0	25.5	
99977.6	0	1.897	0	25.5	
100007.6	0	1.896	0	25.5	
100037.6	0	1.896	0	25.5	
100067.6	0	1.896	0	25.5	
100097.6	0	1.896	0	25.5	
100127.6	0	1.896	0	25.5	
100157.6	0	1.896	0	25.5	
100187.6	0	1.896	0	25.5	
100217.6	0	1.896	0	25.5	
100247.6	0	1.896	0	25.5	
100277.6	0	1.896	0	25.5	
100307.6	0	1.896	0	25.5	
100337.6	0	1.895	0	25.5	
100367.6	0	1.896	0	25.5	
100397.6	0	1.895	0	25.5	
100427.6	0	1.895	0	25.5	
100428.1	7.3	1.917	0	25.5	
100428.6	7.3	1.919	0	25.5	
100429.1	7.3	1.92	0	25.5	
100429.6	7.3	1.922	0	25.5	
100430.1	7.3	1.923	0	25.5	
100430.6	7.3	1.924	0	25.5	
100431.1	7.3	1.925	0	25.5	
100431.6	7.3	1.926	0	25.5	
100432.1	7.3	1.927	0	25.5	
100432.6	7.3	1.928	0	25.5	
100433.1	7.3	1.928	0	25.5	
100433.6	7.3	1.929	0	25.5	
100434.1	7.3	1.93	0	25.5	
100434.6	7.3	1.931	0	25.5	
100435.1	7.3	1.931	0	25.5	
100435.6	7.3	1.932	0	25.5	
100436.1	7.3	1.933	0	25.5	
100436.6	7.3	1.934	0	25.5	
100437.1	7.3	1.934	0	25.5	
100437.6	7.3	1.935	0	25.5	
100438.1	7.3	1.936	0	25.5	
100438.6	7.3	1.936	0	25.5	
100439.1	7.3	1.937	0	25.5	
100439.6	7.3	1.938	0	25.5	
100440.1	7.3	1.938	0	25.5	
100440.6	7.3	1.939	0	25.5	
100441.1	7.3	1.939	0	25.5	
100441.6	7.3	1.94	0	25.5	
100442.1	7.3	1.94	0	25.5	
100442.6	7.3	1.941	0	25.5	
100443.1	7.3	1.942	0	25.5	
100443.6	7.3	1.942	0	25.5	
100444.1	7.3	1.943	0	25.5	
100444.6	7.3	1.943	0	25.5	
100445.1	7.3	1.944	0	25.5	
100445.6	7.3	1.944	0	25.5	
100475.6	0	1.905	0	25.5	
100505.6	0	1.903	0	25.5	
100535.6	0	1.902	0	25.5	
100565.6	0	1.901	0	25.5	
100595.6	0	1.9	0	25.5	
100625.6	0	1.9	0	25.5	
100655.6	0	1.899	0	25.5	
100685.6	0	1.899	0	25.5	
100715.6	0	1.899	0	25.5	
100745.6	0	1.898	0	25.5	
100775.6	0	1.898	0	25.5	
100805.6	0	1.898	0	25.5	
100835.6	0	1.897	0	25.5	
100865.6	0	1.897	0	25.5	
100895.6	0	1.897	0	25.5	
100925.6	0	1.897	0	25.5	
100955.6	0	1.897	0	25.5	
100985.6	0	1.897	0	25.5	
101015.6	0	1.896	0	25.5	
101045.6	0	1.896	0	25.5	
101075.6	0	1.896	0	25.5	
101105.6	0	1.896	0	25.5	
101135.6	0	1.896	0	25.5	
101165.6	0	1.896	0	25.5	
101195.6	0	1.896	0	25.5	
101225.6	0	1.896	0	25.5	
101255.6	0	1.895	0	25.5	
101285.6	0	1.895	0	25.5	
101315.6	0	1.895	0	25.5	
101345.6	0	1.895	0	25.5	
101375.6	0	1.895	0	25.5	
101405.6	0	1.895	0	25.5	
101435.6	0	1.895	0	25.5	
101465.6	0	1.895	0	25.5	
101495.6	0	1.894	0	25.5	
101525.6	0	1.894	0	25.5	
101555.6	0	1.894	0	25.5	
101585.6	0	1.894	0	25.5	
101615.6	0	1.894	0	25.5	
101645.6	0	1.894	0	25.5	
101675.6	0	1.894	0	25.5	
101705.6	0	1.894	0	25.5	
101735.6	0	1.894	0	25.5	
101765.6	0	1.893	0	25.5	
101795.6	0	1.894	0	25.5	
101825.6	0	1.894	0	25.5	
101855.6	0	1.893	0	25.5	
101885.6	0	1.893	0	25.5	
101915.6	0	1.893	0	25.5	
101945.6	0	1.893	0	25.5	
101975.6	0	1.893	0	25.5	
102005.6	0	1.893	0	25.5	
102035.6	0	1.893	0	25.5	
102065.6	0	1.893	0	25.5	
102095.6	0	1.893	0	25.5	
102125.6	0	1.893	0	25.5	
102155.6	0	1.893	0	25.5	
102185.6	0	1.893	0	25.5	
102215.6	0	1.893	0	25.5	
102245.6	0	1.893	0	25.5	
102275.6	0	1.893	0	25.5	
102305.6	0	1.892	0	25.5	
102335.6	0	1.892	0	25.5	
102365.6	0	1.892	0	25.5	
102395.6	0	1.892	0	25.5	
102425.6	0	1.892	0	25.5	
102455.6	0	1.892	0	25.5	
102485.6	0	1.892	0	25.5	
102515.6	0	1.892	0	25.5	
102545.6	0	1.892	0	25.5	
102575.6	0	1.892	0	25.5	
102605.6	0	1.892	0	25.5	
102635.6	0	1.892	0	25.5	
102665.6	0	1.892	0	25.5	
102695.6	0	1.892	0	25.5	
102725.6	0	1.892	0	25.5	
102755.6	0	1.891	0	25.5	
102785.6	0	1.892	0	25.5	
102815.6	0	1.891	0	25.5	
102845.6	0	1.891	0	25.5	
102875.6	0	1.891	0	25.5	
102905.6	0	1.891	0	25.5	
102935.6	0	1.891	0	25.5	
102965.6	0	1.891	0	25.5	
102995.6	0	1.891	0	25.5	
103025.6	0	1.891	0	25.5	
103055.6	0	1.891	0	25.5	
103085.6	0	1.891	0	25.5	
103115.6	0	1.891	0	25.5	
103145.6	0	1.891	0	25.5	
103175.6	0	1.891	0	25.5	
103205.6	0	1.891	0	25.5	
103235.6	0	1.89	0	25.5	
103265.6	0	1.89	0	25.5	
103295.6	0	1.89	0	25.5	
103325.6	0	1.89	0	25.5	
103355.6	0	1.89	0	25.5	
103385.6	0	1.89	0	25.5	
103415.6	0	1.89	0	25.5	
103445.6	0	1.89	0	25.5	
103475.6	0	1.89	0	25.5	
103505.6	0	1.89	0	25.5	
103535.6	0	1.89	0	25.5	
103565.6	0	1.89	0	25.5	
103595.6	0	1.89	0	25.5	
103625.6	0	1.89	0	25.5	
103655.6	0	1.89	0	25.5	
103685.6	0	1.89	0	25.5	
103715.6	0	1.89	0	25.5	
103745.6	0	1.89	0	25.5	
103775.6	0	1.889	0	25.5	
103805.6	0	1.889	0	25.5	
103835.6	0	1.889	0	25.5	
103865.6	0	1.889	0	25.5	
103895.6	0	1.889	0	25.5	
103925.6	0	1.889	0	25.5	
103955.6	0	1.889	0	25.5	
103985.6	0	1.889	0	25.5	
104015.6	0	1.889	0	25.5	
104045.6	0	1.889	0	25.5	
104055.6	12.5	1.961	0	25.5	
104065.6	12.5	1.982	0	25.5	
104075.6	12.5	1.998	0.1	25.5	
104085.6	12.5	2.008	0.1	25.5	
104095.6	12.5	2.014	0.1	25.5	
104105.6	12.5	2.019	0.2	25.5	
104115.6	12.5	2.022	0.2	25.5	
104125.6	12.5	2.025	0.2	25.5	
104135.6	12.5	2.028	0.3	25.5	
104145.6	12.5	2.031	0.3	25.5	
104155.6	12.5	2.034	0.3	25.5	
104165.6	12.5	2.037	0.4	25.5	
104175.6	12.5	2.039	0.4	25.5	
104185.6	12.5	2.042	0.4	25.5	
104195.6	12.5	2.044	0.5	25.5	
104205.6	12.5	2.047	0.5	25.5	
104215.6	12.5	2.049	0.5	25.5	
104225.6	12.5	2.052	0.6	25.5	
104235.6	12.5	2.054	0.6	25.5	
104245.6	12.5	2.057	0.6	25.5	
104255.6	12.5	2.059	0.7	25.5	
104265.6	12.5	2.061	0.7	25.5	
104275.6	12.5	2.063	0.7	25.5	
104285.6	12.5	2.065	0.8	25.5	
104295.6	12.5	2.066	0.8	25.5	
104305.6	12.5	2.068	0.9	25.5	
104315.6	12.5	2.07	0.9	25.5	
104325.6	12.5	2.072	0.9	25.5	
104335.6	12.5	2.073	1	25.5	
104345.6	12.5	2.075	1	25.5	
104355.6	12.5	2.076	1	25.5	
104365.6	12.5	2.078	1.1	25.5	
104375.6	12.5	2.08	1.1	25.5	
104385.6	12.5	2.081	1.1	25.5	
104395.6	12.5	2.082	1.2	25.5	
104405.6	12.5	2.084	1.2	25.5	
104415.6	12.5	2.085	1.2	25.5	
104425.6	12.5	2.087	1.3	25.5	
104435.6	12.5	2.088	1.3	25.5	
104445.6	12.5	2.09	1.3	25.5	
104455.6	12.5	2.091	1.4	25.5	
104465.6	12.5	2.093	1.4	25.5	
104475.6	12.5	2.094	1.4	25.5	
104485.6	12.5	2.096	1.5	25.5	
104495.6	12.5	2.097	1.5	25.5	
104505.6	12.5	2.099	1.5	25.5	
104508.1	12.5	2.1	1.6	25.5	
104509.1	0	2.029	1.6	25.5	
104510.1	0	2.025	1.6	25.5	
104511.1	0	2.021	1.6	25.5	
104512.1	0	2.019	1.6	25.5	
104513.1	0	2.017	1.6	25.5	
104514.1	0	2.015	1.6	25.5	
104515.1	0	2.014	1.6	25.5	
104516.1	0	2.013	1.6	25.5	
104517.1	0	2.011	1.6	25.5	
104518.1	0	2.01	1.6	25.5	
104519.1	0	2.009	1.6	25.5	
104520.1	0	2.008	1.6	25.5	
104521.1	0	2.008	1.6	25.5	
104522.1	0	2.006	1.6	25.5	
104523.1	0	2.006	1.6	25.5	
104524.1	0	2.005	1.6	25.5	
104525.1	0	2.004	1.6	25.5	
104526.1	0	2.004	1.6	25.5	
104527.1	0	2.003	1.6	25.5	
104528.1	0	2.002	1.6	25.5	
104529.1	0	2.002	1.6	25.5	
104530.1	0	2.001	1.6	25.5	
104531.1	0	2.001	1.6	25.5	
104532.1	0	2	1.6	25.5	
104533.1	0	2	1.6	25.5	
104534.1	0	1.999	1.6	25.5	
104535.1	0	1.998	1.6	25.5	
104536.1	0	1.998	1.6	25.5	
104537.1	0	1.997	1.6	25.5	
104538.1	0	1.997	1.6	25.5	
104539.1	0	1.996	1.6	25.5	
104540.1	0	1.996	1.6	25.5	
104541.1	0	1.996	1.6	25.5	
104542.1	0	1.995	1.6	25.5	
104543.1	0	1.995	1.6	25.5	
104544.1	0	1.995	1.6	25.5	
104545.1	0	1.994	1.6	25.5	
104546.1	0	1.994	1.6	25.5	
104547.1	0	1.993	1.6	25.5	
104548.1	0	1.993	1.6	25.5	
104549.1	0	1.993	1.6	25.5	
104550.1	0	1.992	1.6	25.5	
104551.1	0	1.992	1.6	25.5	
104552.1	0	1.991	1.6	25.5	
104553.1	0	1.991	1.6	25.5	
104554.1	0	1.991	1.6	25.5	
104555.1	0	1.99	1.6	25.5	
104556.1	0	1.99	1.6	25.5	
104557.1	0	1.99	1.6	25.5	
104558.1	0	1.989	1.6	25.5	
104559.1	0	1.989	1.6	25.5	
104560.1	0	1.989	1.6	25.5	
104561.1	0	1.988	1.6	25.5	
104562.1	0	1.988	1.6	25.5	
104563.1	0	1.988	1.6	25.5	
104564.1	0	1.987	1.6	25.5	
104565.1	0	1.987	1.6	25.5	
104566.1	0	1.987	1.6	25.5	
104567.1	0	1.987	1.6	25.5	
104568.1	0	1.986	1.6	25.5	
104569.1	0	1.986	1.6	25.5	
104570.1	0	1.986	1.6	25.5	
104571.1	0	1.986	1.6	25.5	
104572.1	0	1.985	1.6	25.5	
104573.1	0	1.985	1.6	25.5	
104574.1	0	1.985	1.6	25.5	
104575.1	0	1.985	1.6	25.5	
104576.1	0	1.984	1.6	25.5	
104577.1	0	1.984	1.6	25.5	
104578.1	0	1.984	1.6	25.5	
104579.1	0	1.984	1.6	25.5	
104580.1	0	1.983	1.6	25.5	
104581.1	0	1.983	1.6	25.5	
104582.1	0	1.983	1.6	25.5	
104583.1	0	1.983	1.6	25.5	
104584.1	0	1.983	1.6	25.5	
104585.1	0	1.982	1.6	25.5	
104586.1	0	1.982	1.6	25.5	
104587.1	0	1.982	1.6	25.5	
104588.1	0	1.981	1.6	25.5	
104589.1	0	1.981	1.6	25.5	
104590.1	0	1.981	1.6	25.5	
104591.1	0	1.981	1.6	25.5	
104592.1	0	1.981	1.6	25.5	
104593.1	0	1.98	1.6	25.5	
104594.1	0	1.98	1.6	25.5	
104595.1	0	1.98	1.6	25.5	
104596.1	0	1.98	1.6	25.5	
104597.1	0	1.979	1.6	25.5	
104598.1	0	1.979	1.6	25.5	
104599.1	0	1.979	1.6	25.5	
104600.1	0	1.979	1.6	25.5	
104601.1	0	1.979	1.6	25.5	
104602.1	0	1.978	1.6	25.5	
104603.1	0	1.978	1.6	25.5	
104604.1	0	1.978	1.6	25.5	
104605.1	0	1.978	1.6	25.5	
104606.1	0	1.978	1.6	25.5	
104607.1	0	1.978	1.6	25.5	
104608.1	0	1.977	1.6	25.5	
104609.1	0	1.977	1.6	25.5	
104610.1	0	1.977	1.6	25.5	
104611.1	0	1.977	1.6	25.5	
104612.1	0	1.977	1.6	25.5	
104613.1	0	1.977	1.6	25.5	
104614.1	0	1.977	1.6	25.5	
104615.1	0	1.976	1.6	25.5	
104616.1	0	1.976	1.6	25.5	
104617.1	0	1.976	1.6	25.5	
104618.1	0	1.976	1.6	25.5	
104619.1	0	1.975	1.6	25.5	
104620.1	0	1.975	1.6	25.5	
104621.1	0	1.975	1.6	25.5	
104622.1	0	1.975	1.6	25.5	
104623.1	0	1.975	1.6	25.5	
104624.1	0	1.975	1.6	25.5	
104625.1	0	1.975	1.6	25.5	
104626.1	0	1.975	1.6	25.5	
104627.1	0	1.974	1.6	25.5	
104628.1	0	1.974	1.6	25.5	
104629.1	0	1.974	1.6	25.5	
104630.1	0	1.974	1.6	25.5	
104631.1	0	1.974	1.6	25.5	
104632.1	0	1.974	1.6	25.5	
104633.1	0	1.973	1.6	25.5	
104634.1	0	1.973	1.6	25.5	
104635.1	0	1.973	1.6	25.5	
104636.1	0	1.973	1.6	25.5	
104637.1	0	1.973	1.6	25.5	
104638.1	0	1.973	1.6	25.5	
104639.1	0	1.973	1.6	25.5	
104640.1	0	1.972	1.6	25.5	
104641.1	0	1.972	1.6	25.5	
104642.1	0	1.972	1.6	25.5	
104643.1	0	1.971	1.6	25.5	
104644.1	0	1.972	1.6	25.5	
104645.1	0	1.971	1.6	25.5	
104646.1	0	1.971	1.6	25.5	
104647.1	0	1.971	1.6	25.5	
104648.1	0	1.971	1.6	25.5	
104649.1	0	1.971	1.6	25.5	
104650.1	0	1.971	1.6	25.5	
104651.1	0	1.971	1.6	25.5	
104652.1	0	1.97	1.6	25.5	
104653.1	0	1.97	1.6	25.5	
104654.1	0	1.97	1.6	25.5	
104655.1	0	1.97	1.6	25.5	
104656.1	0	1.97	1.6	25.5	
104657.1	0	1.97	1.6	25.5	
104658.1	0	1.97	1.6	25.5	
104659.1	0	1.969	1.6	25.5	
104660.1	0	1.97	1.6	25.5	
104661.1	0	1.969	1.6	25.5	
104662.1	0	1.969	1.6	25.5	
104663.1	0	1.969	1.6	25.5	
104664.1	0	1.969	1.6	25.5	
104665.1	0	1.969	1.6	25.5	
104666.1	0	1.969	1.6	25.5	
104667.1	0	1.969	1.6	25.5	
104668.1	0	1.968	1.6	25.5	
104669.1	0	1.968	1.6	25.5	
104670.1	0	1.968	1.6	25.5	
104671.1	0	1.968	1.6	25.5	
104672.1	0	1.968	1.6	25.5	
104673.1	0	1.968	1.6	25.5	
104674.1	0	1.968	1.6	25.5	
104675.1	0	1.968	1.6	25.5	
104676.1	0	1.967	1.6	25.5	
104677.1	0	1.967	1.6	25.5	
104678.1	0	1.967	1.6	25.5	
104679.1	0	1.967	1.6	25.5	
104680.1	0	1.967	1.6	25.5	
104681.1	0	1.967	1.6	25.5	
104682.1	0	1.967	1.6	25.5	
104683.1	0	1.967	1.6	25.5	
104684.1	0	1.966	1.6	25.5	
104685.1	0	1.966	1.6	25.5	
104686.1	0	1.966	1.6	25.5	
104687.1	0	1.966	1.6	25.5	
104688.1	0	1.966	1.6	25.5	
104689.1	0	1.966	1.6	25.5	
104690.1	0	1.966	1.6	25.5	
104691.1	0	1.966	1.6	25.5	
104692.1	0	1.965	1.6	25.5	
104693.1	0	1.965	1.6	25.5	
104694.1	0	1.965	1.6	25.5	
104695.1	0	1.965	1.6	25.5	
104696.1	0	1.965	1.6	25.5	
104697.1	0	1.965	1.6	25.5	
104698.1	0	1.965	1.6	25.5	
104699.1	0	1.964	1.6	25.5	
104700.1	0	1.965	1.6	25.5	
104701.1	0	1.964	1.6	25.5	
104702.1	0	1.964	1.6	25.5	
104703.1	0	1.965	1.6	25.5	
104704.1	0	1.964	1.6	25.5	
104705.1	0	1.964	1.6	25.5	
104706.1	0	1.964	1.6	25.5	
104707.1	0	1.964	1.6	25.5	
104708.1	0	1.964	1.6	25.5	
104709.1	0	1.964	1.6	25.5	
104710.1	0	1.964	1.6	25.5	
104711.1	0	1.963	1.6	25.5	
104712.1	0	1.963	1.6	25.5	
104713.1	0	1.963	1.6	25.5	
104714.1	0	1.963	1.6	25.5	
104715.1	0	1.963	1.6	25.5	
104716.1	0	1.963	1.6	25.5	
104717.1	0	1.963	1.6	25.5	
104718.1	0	1.963	1.6	25.5	
104719.1	0	1.963	1.6	25.5	
104720.1	0	1.963	1.6	25.5	
104721.1	0	1.962	1.6	25.5	
104722.1	0	1.962	1.6	25.5	
104723.1	0	1.962	1.6	25.5	
104724.1	0	1.962	1.6	25.5	
104725.1	0	1.962	1.6	25.5	
104726.1	0	1.962	1.6	25.5	
104727.1	0	1.962	1.6	25.5	
104728.1	0	1.962	1.6	25.5	
104729.1	0	1.962	1.6	25.5	
104730.1	0	1.961	1.6	25.5	
104731.1	0	1.961	1.6	25.5	
104732.1	0	1.961	1.6	25.5	
104733.1	0	1.961	1.6	25.5	
104734.1	0	1.961	1.6	25.5	
104735.1	0	1.961	1.6	25.5	
104736.1	0	1.961	1.6	25.5	
104737.1	0	1.961	1.6	25.5	
104738.1	0	1.961	1.6	25.5	
104739.1	0	1.961	1.6	25.5	
104740.1	0	1.96	1.6	25.5	
104741.1	0	1.96	1.6	25.5	
104742.1	0	1.96	1.6	25.5	
104743.1	0	1.96	1.6	25.5	
104744.1	0	1.96	1.6	25.5	
104745.1	0	1.96	1.6	25.5	
104746.1	0	1.96	1.6	25.5	
104747.1	0	1.96	1.6	25.5	
104748.1	0	1.96	1.6	25.5	
104749.1	0	1.96	1.6	25.5	
104750.1	0	1.96	1.6	25.5	
104751.1	0	1.959	1.6	25.5	
104752.1	0	1.959	1.6	25.5	
104753.1	0	1.959	1.6	25.5	
104754.1	0	1.959	1.6	25.5	
104755.1	0	1.959	1.6	25.5	
104756.1	0	1.959	1.6	25.5	
104757.1	0	1.959	1.6	25.5	
104758.1	0	1.959	1.6	25.5	
104759.1	0	1.959	1.6	25.5	
104760.1	0	1.959	1.6	25.5	
104761.1	0	1.958	1.6	25.5	
104762.1	0	1.958	1.6	25.5	
104763.1	0	1.959	1.6	25.5	
104764.1	0	1.958	1.6	25.5	
104765.1	0	1.958	1.6	25.5	
104766.1	0	1.958	1.6	25.5	
104767.1	0	1.958	1.6	25.5	
104768.1	0	1.958	1.6	25.5	
104769.1	0	1.958	1.6	25.5	
104770.1	0	1.958	1.6	25.5	
104771.1	0	1.958	1.6	25.5	
104772.1	0	1.958	1.6	25.5	
104773.1	0	1.958	1.6	25.5	
104774.1	0	1.957	1.6	25.5	
104775.1	0	1.958	1.6	25.5	
104776.1	0	1.957	1.6	25.5	
104777.1	0	1.957	1.6	25.5	
104778.1	0	1.957	1.6	25.5	
104779.1	0	1.957	1.6	25.5	
104780.1	0	1.957	1.6	25.5	
104781.1	0	1.957	1.6	25.5	
104782.1	0	1.957	1.6	25.5	
104783.1	0	1.957	1.6	25.5	
104784.1	0	1.957	1.6	25.5	
104785.1	0	1.957	1.6	25.5	
104786.1	0	1.957	1.6	25.5	
104787.1	0	1.957	1.6	25.5	
104788.1	0	1.956	1.6	25.5	
104789.1	0	1.956	1.6	25.5	
104790.1	0	1.956	1.6	25.5	
104791.1	0	1.956	1.6	25.5	
104792.1	0	1.956	1.6	25.5	
104793.1	0	1.956	1.6	25.5	
104794.1	0	1.956	1.6	25.5	
104795.1	0	1.956	1.6	25.5	
104796.1	0	1.956	1.6	25.5	
104797.1	0	1.956	1.6	25.5	
104798.1	0	1.956	1.6	25.5	
104799.1	0	1.956	1.6	25.5	
104800.1	0	1.955	1.6	25.5	
104801.1	0	1.955	1.6	25.5	
104802.1	0	1.955	1.6	25.5	
104803.1	0	1.955	1.6	25.5	
104804.1	0	1.955	1.6	25.5	
104805.1	0	1.955	1.6	25.5	
104806.1	0	1.955	1.6	25.5	
104807.1	0	1.955	1.6	25.5	
104808.1	0	1.955	1.6	25.5	
104809.1	12.5	2	1.6	25.5	
104810.1	12.5	2.005	1.6	25.5	
104811.1	12.5	2.009	1.6	25.5	
104812.1	12.5	2.013	1.6	25.5	
104813.1	12.5	2.017	1.6	25.5	
104814.1	12.5	2.02	1.6	25.5	
104815.1	12.5	2.023	1.6	25.5	
104816.1	12.5	2.025	1.6	25.5	
104817.1	12.5	2.028	1.6	25.5	
104818.1	12.5	2.03	1.6	25.5	
104819.1	12.5	2.033	1.6	25.5	
104820.1	12.5	2.035	1.6	25.5	
104821.1	12.5	2.037	1.6	25.5	
104822.1	12.5	2.039	1.6	25.5	
104823.1	12.5	2.042	1.6	25.5	
104824.1	12.5	2.044	1.6	25.5	
104825.1	12.5	2.046	1.6	25.5	
104826.1	12.5	2.048	1.6	25.5	
104827.1	12.4	2.05	1.6	25.5	
104828.1	11.95	2.05	1.6	25.5	
104829.1	11.55	2.05	1.6	25.5	
104830.1	11.15	2.05	1.6	25.5	
104831.1	10.8	2.05	1.6	25.5	
104832.1	10.55	2.05	1.6	25.5	
104833.1	10.35	2.05	1.6	25.5	
104834.1	10.05	2.05	1.6	25.5	
104835.1	9.8	2.05	1.6	25.5	
104836.1	9.6	2.05	1.6	26	
104837.1	9.55	2.05	1.7	25.5	
104838.1	9.35	2.05	1.7	25.5	
104839.1	9.2	2.05	1.7	25.5	
104840.1	9.15	2.05	1.7	25.5	
104841.1	9	2.05	1.7	25.5	
104842.1	8.85	2.05	1.7	25.5	
104843.1	8.8	2.05	1.7	25.5	
104844.1	8.75	2.05	1.7	25.5	
104845.1	8.6	2.05	1.7	25.5	
104846.1	8.55	2.05	1.7	25.5	
104847.1	8.4	2.05	1.7	25.5	
104848.1	8.4	2.05	1.7	25.5	
104849.1	8.35	2.05	1.7	25.5	
104850.1	8.2	2.05	1.7	25.5	
104851.1	8.2	2.05	1.7	25.5	
104852.1	8.15	2.05	1.7	25.5	
104853.1	8.15	2.05	1.7	25.5	
104854.1	8.05	2.05	1.7	25.5	
104855.1	8	2.05	1.7	25.5	
104856.1	8	2.05	1.7	25.5	
104857.1	7.95	2.05	1.7	25.5	
104858.1	7.95	2.05	1.7	25.5	
104859.1	7.85	2.05	1.7	25.5	
104860.1	7.8	2.05	1.7	25.5	
104861.1	7.8	2.05	1.7	25.5	
104862.1	7.75	2.05	1.7	25.5	
104863.1	7.75	2.05	1.7	25.5	
104864.1	7.7	2.05	1.7	25.5	
104865.1	7.7	2.05	1.7	25.5	
104866.1	7.6	2.05	1.7	25.5	
104867.1	7.6	2.05	1.7	25.5	
104868.1	7.6	2.05	1.7	25.5	
104869.1	7.6	2.05	1.7	25.5	
104870.1	7.6	2.05	1.7	25.5	
104871.1	7.55	2.05	1.7	25.5	
104872.1	7.55	2.05	1.7	25.5	
104873.1	7.5	2.05	1.7	25.5	
104874.1	7.45	2.05	1.7	25.5	
104875.1	7.4	2.05	1.7	25.5	
104876.1	7.4	2.05	1.7	25.5	
104877.1	7.4	2.05	1.7	25.5	
104878.1	7.35	2.05	1.7	25.5	
104879.1	7.35	2.05	1.7	25.5	
104880.1	7.3	2.05	1.7	25.5	
104881.1	7.35	2.05	1.7	25.5	
104882.1	7.3	2.05	1.8	25.5	
104883.1	7.3	2.05	1.8	25.5	
104884.1	7.2	2.05	1.8	25.5	
104885.1	7.2	2.05	1.8	25.5	
104886.1	7.2	2.05	1.8	25.5	
104887.1	7.2	2.05	1.8	25.5	
104888.1	7.2	2.05	1.8	25.5	
104889.1	7.2	2.05	1.8	25.5	
104890.1	7.15	2.05	1.8	25.5	
104891.1	7.2	2.05	1.8	25.5	
104892.1	7.2	2.05	1.8	25.5	
104893.1	7.15	2.05	1.8	25.5	
104894.1	7.15	2.05	1.8	25.5	
104895.1	7.1	2.05	1.8	25.5	
104896.1	7.1	2.05	1.8	25.5	
104897.1	7.05	2.05	1.8	25.5	
104898.1	7.05	2.05	1.8	25.5	
104899.1	7.05	2.05	1.8	25.5	
104900.1	7.05	2.05	1.8	25.5	
104901.1	7	2.05	1.8	25.5	
104902.1	7	2.05	1.8	25.5	
104903.1	7	2.05	1.8	25.5	
104904.1	7	2.05	1.8	25.5	
104905.1	7	2.05	1.8	25.5	
