Time	Amp	Volt	AH	Temp_1	
11339.4	-3.65	1.407	-22.1	26.5	
11339.9	-3.65	1.406	-22.1	26.5	
11340.4	-3.65	1.406	-22.1	26.5	
11340.9	-3.65	1.406	-22.1	26.5	
11341.4	-3.65	1.406	-22.1	26.5	
11341.9	-3.65	1.406	-22.1	26.5	
11342.4	-3.65	1.405	-22.1	26.5	
11342.9	-3.65	1.405	-22.1	26.5	
11343.4	-3.65	1.405	-22.1	26.5	
11343.9	-3.65	1.404	-22.1	26.5	
11344.4	-3.65	1.404	-22.1	26.5	
11344.9	-3.65	1.404	-22.1	26.5	
11345.4	-3.65	1.404	-22.1	26.5	
11345.9	-3.65	1.404	-22.1	26.5	
11346.4	-3.65	1.403	-22.1	26.5	
11346.9	-3.65	1.403	-22.1	26.5	
11347.4	-3.65	1.403	-22.1	26.5	
11347.9	-3.65	1.402	-22.1	26.5	
11348.4	-3.65	1.402	-22.1	26.5	
11348.9	-3.65	1.402	-22.1	26.5	
11349.4	-3.65	1.401	-22.1	26.5	
11349.9	-3.65	1.402	-22.1	26.5	
11350.4	-3.65	1.401	-22.1	26.5	
11350.9	-3.65	1.401	-22.1	26.5	
11351.4	-3.65	1.401	-22.1	26.5	
11351.9	-3.65	1.401	-22.1	26.5	
11352.4	-3.65	1.4	-22.1	26.5	
11352.9	-3.65	1.4	-22.1	26.5	
11353.4	-3.65	1.4	-22.1	26.5	
11353.9	-3.65	1.4	-22.1	26.5	
11354.4	-3.65	1.399	-22.1	26.5	
11354.9	-3.65	1.399	-22.1	26.5	
11355.4	-3.65	1.399	-22.1	26.5	
11355.9	-3.65	1.399	-22.1	26.5	
11356.4	-3.65	1.398	-22.1	26.5	
11356.9	-3.65	1.398	-22.1	26.5	
11357.4	-3.65	1.398	-22.1	26.5	
11357.9	-3.65	1.398	-22.1	26.5	
11358.4	-3.65	1.397	-22.1	26.5	
11358.9	-3.65	1.397	-22.1	26.5	
11359.4	-3.65	1.397	-22.1	26.5	
11359.9	-3.65	1.397	-22.1	26.5	
11360.4	-3.65	1.396	-22.1	26.5	
11360.9	-3.65	1.396	-22.1	26.5	
11361.4	-3.65	1.396	-22.1	26.5	
11361.9	-3.65	1.395	-22.1	26.5	
11362.4	-3.65	1.395	-22.1	26.5	
11362.9	-3.65	1.395	-22.1	26.5	
11363.4	-3.65	1.395	-22.1	26.5	
11363.9	-3.65	1.395	-22.1	26.5	
11364.4	-3.65	1.394	-22.1	26.5	
11364.9	-3.65	1.394	-22.1	26.5	
11365.4	-3.65	1.394	-22.1	26.5	
11365.9	-3.65	1.394	-22.1	26.5	
11366.4	-3.65	1.394	-22.1	26.5	
11366.9	-3.65	1.393	-22.1	26.5	
11367.4	-3.65	1.393	-22.1	26.5	
11367.9	-3.65	1.393	-22.1	26.5	
11368.4	-3.65	1.393	-22.1	26.5	
11368.9	-3.65	1.392	-22.1	26.5	
11369.4	-3.65	1.392	-22.1	26.5	
11369.9	-3.65	1.392	-22.1	26.5	
11370.4	-3.65	1.391	-22.1	26.5	
11370.9	-3.65	1.391	-22.1	26.5	
11371.4	-3.65	1.391	-22.1	26.5	
11371.9	-3.65	1.391	-22.1	26.5	
11372.4	-3.65	1.39	-22.1	26.5	
11372.9	-3.65	1.39	-22.1	26.5	
11373.4	-3.65	1.39	-22.1	26.5	
11373.9	-3.65	1.39	-22.1	26.5	
11374.4	-3.65	1.389	-22.1	26.5	
11374.9	-3.65	1.389	-22.1	26.5	
11375.4	-3.65	1.389	-22.1	26.5	
11375.9	-3.65	1.389	-22.1	26.5	
11376.4	-3.65	1.389	-22.1	26.5	
11376.9	-3.65	1.388	-22.1	26.5	
11377.4	-3.65	1.388	-22.1	26	
11377.9	-3.65	1.388	-22.1	26.5	
11378.4	-3.65	1.388	-22.1	26.5	
11378.9	-3.65	1.387	-22.1	26.5	
11379.4	-3.65	1.387	-22.1	26.5	
11379.9	-3.65	1.387	-22.1	26.5	
11380.4	-3.65	1.387	-22.1	26	
11380.9	-3.65	1.386	-22.1	26.5	
11381.4	-3.65	1.386	-22.1	26.5	
11381.9	-3.65	1.386	-22.1	26.5	
11382.4	-3.65	1.386	-22.1	26.5	
11382.9	-3.65	1.385	-22.1	26.5	
11383.4	-3.65	1.385	-22.1	26.5	
11383.9	-3.65	1.385	-22.1	26.5	
11384.4	-3.65	1.384	-22.1	26.5	
11384.9	-3.65	1.384	-22.1	26.5	
11385.4	-3.65	1.384	-22.1	26.5	
11385.9	-3.65	1.384	-22.1	26.5	
11386.4	-3.65	1.383	-22.1	26.5	
11386.9	-3.65	1.383	-22.1	26.5	
11387.4	-3.65	1.383	-22.1	26.5	
11387.9	-3.65	1.383	-22.1	26.5	
11388.4	-3.65	1.382	-22.1	26.5	
11388.9	-3.65	1.382	-22.1	26.5	
11389.4	-3.65	1.382	-22.1	26.5	
11389.9	-3.65	1.382	-22.1	26.5	
11390.4	-3.65	1.382	-22.1	26.5	
11390.9	-3.65	1.381	-22.1	26.5	
11391.4	-3.65	1.381	-22.1	26.5	
11391.9	-3.65	1.381	-22.1	26.5	
11392.4	-3.65	1.381	-22.1	26.5	
11392.9	-3.65	1.38	-22.1	26.5	
11393.4	-3.65	1.38	-22.1	26.5	
11393.9	-3.65	1.38	-22.1	26.5	
11394.4	-3.65	1.38	-22.1	26.5	
11394.9	-3.65	1.38	-22.1	26.5	
11395.4	-3.65	1.379	-22.1	26.5	
11395.9	-3.65	1.379	-22.1	26.5	
11396.4	-3.65	1.379	-22.1	26.5	
11396.9	-3.65	1.379	-22.1	26.5	
11397.4	-3.65	1.378	-22.1	26.5	
11397.9	-3.65	1.378	-22.1	26.5	
11398.4	-3.65	1.378	-22.1	26.5	
11398.9	-3.65	1.378	-22.1	26.5	
11399.4	-3.65	1.377	-22.1	26.5	
11399.9	-3.65	1.377	-22.1	26.5	
11400.4	-3.65	1.377	-22.1	26.5	
11400.9	-3.65	1.377	-22.1	26.5	
11401.4	-3.65	1.376	-22.1	26.5	
11401.9	-3.65	1.376	-22.1	26.5	
11402.4	-3.65	1.376	-22.1	26.5	
11402.9	-3.65	1.376	-22.1	26.5	
11403.4	-3.65	1.375	-22.1	26.5	
11403.9	-3.65	1.375	-22.1	26.5	
11404.4	-3.65	1.375	-22.1	26.5	
11404.9	-3.65	1.375	-22.1	26.5	
11405.4	-3.65	1.374	-22.1	26.5	
11405.9	-3.65	1.374	-22.1	26.5	
11406.4	-3.65	1.374	-22.1	26.5	
11406.9	-3.65	1.374	-22.1	26.5	
11407.4	-3.65	1.374	-22.1	26.5	
11407.9	-3.65	1.373	-22.1	26.5	
11408.4	-3.65	1.373	-22.1	26.5	
11408.9	-3.65	1.373	-22.1	26.5	
11409.4	-3.65	1.372	-22.1	26.5	
11409.9	-3.65	1.372	-22.1	26.5	
11410.4	-3.65	1.372	-22.1	26.5	
11410.9	-3.65	1.372	-22.1	26.5	
11411.4	-3.65	1.371	-22.1	26.5	
11411.9	-3.65	1.371	-22.1	26.5	
11412.4	-3.65	1.371	-22.1	26.5	
11412.9	-3.65	1.37	-22.1	26.5	
11413.4	-3.65	1.37	-22.2	26.5	
11413.9	-3.65	1.37	-22.2	26.5	
11414.4	-3.65	1.37	-22.2	26.5	
11414.9	-3.65	1.37	-22.2	26.5	
11415.4	-3.65	1.369	-22.2	26.5	
11415.9	-3.65	1.369	-22.2	26.5	
11416.4	-3.65	1.369	-22.2	26.5	
11416.9	-3.65	1.369	-22.2	26.5	
11417.4	-3.65	1.369	-22.2	26.5	
11417.9	-3.65	1.368	-22.2	26.5	
11418.4	-3.65	1.368	-22.2	26.5	
11418.9	-3.65	1.368	-22.2	26.5	
11419.4	-3.65	1.367	-22.2	26.5	
11419.9	-3.65	1.367	-22.2	26.5	
11420.4	-3.65	1.367	-22.2	26.5	
11420.9	-3.65	1.367	-22.2	26.5	
11421.4	-3.65	1.367	-22.2	26.5	
11421.9	-3.65	1.366	-22.2	26.5	
11422.4	-3.65	1.366	-22.2	26.5	
11422.9	-3.65	1.366	-22.2	26.5	
11423.4	-3.65	1.366	-22.2	26.5	
11423.9	-3.65	1.365	-22.2	26.5	
11424.4	-3.65	1.365	-22.2	26.5	
11424.9	-3.65	1.365	-22.2	26.5	
11425.4	-3.65	1.364	-22.2	26.5	
11425.9	-3.65	1.364	-22.2	26.5	
11426.4	-3.65	1.364	-22.2	26.5	
11426.9	-3.65	1.364	-22.2	26.5	
11427.4	-3.65	1.364	-22.2	26.5	
11427.9	-3.65	1.363	-22.2	26.5	
11428.4	-3.65	1.363	-22.2	26.5	
11428.9	-3.65	1.363	-22.2	26.5	
11429.4	-3.65	1.363	-22.2	26.5	
11429.9	-3.65	1.362	-22.2	26.5	
11430.4	-3.65	1.362	-22.2	26.5	
11430.9	-3.65	1.362	-22.2	26.5	
11431.4	-3.65	1.362	-22.2	26.5	
11431.9	-3.65	1.361	-22.2	26.5	
11432.4	-3.65	1.361	-22.2	26.5	
11432.9	-3.65	1.361	-22.2	26.5	
11433.4	-3.65	1.361	-22.2	26.5	
11433.9	-3.65	1.36	-22.2	26.5	
11434.4	-3.65	1.36	-22.2	26.5	
11434.9	-3.65	1.36	-22.2	26.5	
11435.4	-3.65	1.36	-22.2	26.5	
11435.9	-3.65	1.359	-22.2	26.5	
11436.4	-3.65	1.359	-22.2	26.5	
11436.9	-3.65	1.359	-22.2	26.5	
11437.4	-3.65	1.359	-22.2	26.5	
11437.9	-3.65	1.359	-22.2	26.5	
11438.4	-3.65	1.358	-22.2	26.5	
11438.9	-3.65	1.358	-22.2	26.5	
11439.4	-3.65	1.358	-22.2	26.5	
11439.9	-3.65	1.357	-22.2	26	
11440.4	-3.65	1.357	-22.2	26.5	
11440.9	-3.65	1.357	-22.2	26	
11441.4	-3.65	1.357	-22.2	26.5	
11441.9	-3.65	1.356	-22.2	26.5	
11442.4	-3.65	1.356	-22.2	26.5	
11442.9	-3.65	1.356	-22.2	26.5	
11443.4	-3.65	1.355	-22.2	26.5	
11443.9	-3.65	1.355	-22.2	26.5	
11444.4	-3.65	1.355	-22.2	26.5	
11444.9	-3.65	1.355	-22.2	26.5	
11445.4	-3.65	1.355	-22.2	26.5	
11445.9	-3.65	1.354	-22.2	26.5	
11446.4	-3.65	1.354	-22.2	26.5	
11446.9	-3.65	1.354	-22.2	26.5	
11447.4	-3.65	1.354	-22.2	26	
11447.9	-3.65	1.353	-22.2	26.5	
11448.4	-3.65	1.353	-22.2	26.5	
11448.9	-3.65	1.353	-22.2	26.5	
11449.4	-3.65	1.352	-22.2	26.5	
11449.9	-3.65	1.352	-22.2	26.5	
11450.4	-3.65	1.352	-22.2	26.5	
11450.9	-3.65	1.352	-22.2	26.5	
11451.4	-3.65	1.352	-22.2	26.5	
11451.9	-3.65	1.351	-22.2	26.5	
11452.4	-3.65	1.351	-22.2	26.5	
11452.9	-3.65	1.351	-22.2	26.5	
11453.4	-3.65	1.351	-22.2	26.5	
11453.9	-3.65	1.35	-22.2	26.5	
11454.4	-3.65	1.35	-22.2	26.5	
11454.9	-3.65	1.35	-22.2	26.5	
11455.4	-3.65	1.35	-22.2	26.5	
11455.9	-3.65	1.349	-22.2	26.5	
11456.4	-3.65	1.349	-22.2	26.5	
11456.9	-3.65	1.349	-22.2	26.5	
11457.4	-3.65	1.349	-22.2	26.5	
11457.9	-3.65	1.348	-22.2	26.5	
11458.4	-3.65	1.348	-22.2	26.5	
11458.9	-3.65	1.347	-22.2	26.5	
11459.4	-3.65	1.348	-22.2	26.5	
11459.9	-3.65	1.347	-22.2	26.5	
11460.4	-3.65	1.347	-22.2	26.5	
11460.9	-3.65	1.347	-22.2	26.5	
11461.4	-3.65	1.346	-22.2	26.5	
11461.9	-3.65	1.346	-22.2	26.5	
11462.4	-3.65	1.346	-22.2	26.5	
11462.9	-3.65	1.346	-22.2	26.5	
11463.4	-3.65	1.345	-22.2	26.5	
11463.9	-3.65	1.345	-22.2	26.5	
11464.4	-3.65	1.345	-22.2	26.5	
11464.9	-3.65	1.345	-22.2	26.5	
11465.4	-3.65	1.344	-22.2	26.5	
11465.9	-3.65	1.344	-22.2	26.5	
11466.4	-3.65	1.344	-22.2	26.5	
11466.9	-3.65	1.344	-22.2	26.5	
11467.4	-3.65	1.343	-22.2	26.5	
11467.9	-3.65	1.343	-22.2	26.5	
11468.4	-3.65	1.343	-22.2	26.5	
11468.9	-3.65	1.342	-22.2	26.5	
11469.4	-3.65	1.343	-22.2	26.5	
11469.9	-3.65	1.342	-22.2	26.5	
11470.4	-3.65	1.342	-22.2	26.5	
11470.9	-3.65	1.342	-22.2	26.5	
11471.4	-3.65	1.341	-22.2	26.5	
11471.9	-3.65	1.341	-22.2	26.5	
11472.4	-3.65	1.341	-22.2	26.5	
11472.9	-3.65	1.341	-22.2	26.5	
11473.4	-3.65	1.34	-22.2	26	
11473.9	-3.65	1.34	-22.2	26.5	
11474.4	-3.65	1.34	-22.2	26.5	
11474.9	-3.65	1.339	-22.2	26.5	
11475.4	-3.65	1.339	-22.2	26.5	
11475.9	-3.65	1.339	-22.2	26.5	
11476.4	-3.65	1.339	-22.2	26	
11476.9	-3.65	1.339	-22.2	26.5	
11477.4	-3.65	1.338	-22.2	26.5	
11477.9	-3.65	1.338	-22.2	26.5	
11478.4	-3.65	1.338	-22.2	26.5	
11478.9	-3.65	1.337	-22.2	26.5	
11479.4	-3.65	1.337	-22.2	26.5	
11479.9	-3.65	1.337	-22.2	26.5	
11480.4	-3.65	1.337	-22.2	26.5	
11480.9	-3.65	1.336	-22.2	26.5	
11481.4	-3.65	1.336	-22.2	26.5	
11481.9	-3.65	1.336	-22.2	26.5	
11482.4	-3.65	1.335	-22.2	26.5	
11482.9	-3.65	1.335	-22.2	26.5	
11483.4	-3.65	1.335	-22.2	26.5	
11483.9	-3.65	1.335	-22.2	26.5	
11484.4	-3.65	1.334	-22.2	26.5	
11484.9	-3.65	1.334	-22.2	26.5	
11485.4	-3.65	1.334	-22.2	26.5	
11485.9	-3.65	1.333	-22.2	26	
11486.4	-3.65	1.333	-22.2	26.5	
11486.9	-3.65	1.333	-22.2	26.5	
11487.4	-3.65	1.333	-22.2	26.5	
11487.9	-3.65	1.333	-22.2	26.5	
11488.4	-3.65	1.332	-22.2	26	
11488.9	-3.65	1.332	-22.2	26.5	
11489.4	-3.65	1.332	-22.2	26.5	
11489.9	-3.65	1.331	-22.2	26.5	
11490.4	-3.65	1.331	-22.2	26.5	
11490.9	-3.65	1.331	-22.2	26.5	
11491.4	-3.65	1.331	-22.2	26.5	
11491.9	-3.65	1.33	-22.2	26	
11492.4	-3.65	1.33	-22.2	26.5	
11492.9	-3.65	1.33	-22.2	26	
11493.4	-3.65	1.33	-22.2	26.5	
11493.9	-3.65	1.329	-22.2	26	
11494.4	-3.65	1.329	-22.2	26.5	
11494.9	-3.65	1.329	-22.2	26.5	
11495.4	-3.65	1.328	-22.2	26.5	
11495.9	-3.65	1.328	-22.2	26.5	
11496.4	-3.65	1.328	-22.2	26	
11496.9	-3.65	1.328	-22.2	26.5	
11497.4	-3.65	1.327	-22.2	26.5	
11497.9	-3.65	1.327	-22.2	26.5	
11498.4	-3.65	1.327	-22.2	26.5	
11498.9	-3.65	1.327	-22.2	26.5	
11499.4	-3.65	1.326	-22.2	26.5	
11499.9	-3.65	1.326	-22.2	26.5	
11500.4	-3.65	1.326	-22.2	26.5	
11500.9	-3.65	1.326	-22.2	26.5	
11501.4	-3.65	1.325	-22.2	26.5	
11501.9	-3.65	1.325	-22.2	26.5	
11502.4	-3.65	1.325	-22.2	26.5	
11502.9	-3.65	1.324	-22.2	26.5	
11503.4	-3.65	1.324	-22.2	26.5	
11503.9	-3.65	1.324	-22.2	26.5	
11504.4	-3.65	1.324	-22.2	26	
11504.9	-3.65	1.323	-22.2	26.5	
11505.4	-3.65	1.323	-22.2	26	
11505.9	-3.65	1.323	-22.2	26.5	
11506.4	-3.65	1.323	-22.2	26	
11506.9	-3.65	1.322	-22.2	26.5	
11507.4	-3.65	1.322	-22.2	26.5	
11507.9	-3.65	1.322	-22.2	26.5	
11508.4	-3.65	1.322	-22.2	26.5	
11508.9	-3.65	1.322	-22.2	26.5	
11509.4	-3.65	1.321	-22.2	26.5	
11509.9	-3.65	1.321	-22.2	26.5	
11510.4	-3.65	1.32	-22.2	26.5	
11510.9	-3.65	1.32	-22.2	26.5	
11511.4	-3.65	1.32	-22.2	26.5	
11511.9	-3.65	1.32	-22.2	26.5	
11512.4	-3.65	1.32	-22.3	26.5	
11512.9	-3.65	1.319	-22.3	26.5	
11513.4	-3.65	1.319	-22.3	26.5	
11513.9	-3.65	1.319	-22.3	26.5	
11514.4	-3.65	1.318	-22.3	26.5	
11514.9	-3.65	1.318	-22.3	26.5	
11515.4	-3.65	1.318	-22.3	26.5	
11515.9	-3.65	1.317	-22.3	26.5	
11516.4	-3.65	1.317	-22.3	26.5	
11516.9	-3.65	1.317	-22.3	26.5	
11517.4	-3.65	1.317	-22.3	26.5	
11517.9	-3.65	1.316	-22.3	26.5	
11518.4	-3.65	1.316	-22.3	26.5	
11518.9	-3.65	1.316	-22.3	26.5	
11519.4	-3.65	1.316	-22.3	26	
11519.9	-3.65	1.315	-22.3	26.5	
11520.4	-3.65	1.315	-22.3	26.5	
11520.9	-3.65	1.315	-22.3	26.5	
11521.4	-3.65	1.314	-22.3	26.5	
11521.9	-3.65	1.314	-22.3	26.5	
11522.4	-3.65	1.314	-22.3	26.5	
11522.9	-3.65	1.314	-22.3	26.5	
11523.4	-3.65	1.313	-22.3	26.5	
11523.9	-3.65	1.313	-22.3	26.5	
11524.4	-3.65	1.313	-22.3	26.5	
11524.9	-3.65	1.313	-22.3	26	
11525.4	-3.65	1.313	-22.3	26.5	
11525.9	-3.65	1.312	-22.3	26.5	
11526.4	-3.65	1.312	-22.3	26.5	
11526.9	-3.65	1.311	-22.3	26	
11527.4	-3.65	1.311	-22.3	26.5	
11527.9	-3.65	1.311	-22.3	26.5	
11528.4	-3.65	1.311	-22.3	26.5	
11528.9	-3.65	1.311	-22.3	26.5	
11529.4	-3.65	1.31	-22.3	26.5	
11529.9	-3.65	1.31	-22.3	26	
11530.4	-3.65	1.309	-22.3	26	
11530.9	-3.65	1.309	-22.3	26.5	
11531.4	-3.65	1.309	-22.3	26.5	
11531.9	-3.65	1.309	-22.3	26.5	
11532.4	-3.65	1.309	-22.3	26.5	
11532.9	-3.65	1.308	-22.3	26.5	
11533.4	-3.65	1.308	-22.3	26.5	
11533.9	-3.65	1.307	-22.3	26.5	
11534.4	-3.65	1.307	-22.3	26.5	
11534.9	-3.65	1.307	-22.3	26.5	
11535.4	-3.65	1.307	-22.3	26.5	
11535.9	-3.65	1.307	-22.3	26.5	
11536.4	-3.65	1.306	-22.3	26.5	
11536.9	-3.65	1.306	-22.3	26.5	
11537.4	-3.65	1.306	-22.3	26.5	
11537.9	-3.65	1.305	-22.3	26.5	
11538.4	-3.65	1.305	-22.3	26.5	
11538.9	-3.65	1.305	-22.3	26.5	
11539.4	-3.65	1.305	-22.3	26.5	
11539.9	-3.65	1.304	-22.3	26	
11540.4	-3.65	1.304	-22.3	26.5	
11540.9	-3.65	1.304	-22.3	26.5	
11541.4	-3.65	1.303	-22.3	26.5	
11541.9	-3.65	1.303	-22.3	26.5	
11542.4	-3.65	1.303	-22.3	26.5	
11542.9	-3.65	1.303	-22.3	26.5	
11543.4	-3.65	1.302	-22.3	26.5	
11543.9	-3.65	1.302	-22.3	26.5	
11544.4	-3.65	1.302	-22.3	26.5	
11544.9	-3.65	1.301	-22.3	26.5	
11545.4	-3.65	1.301	-22.3	26.5	
11545.9	-3.65	1.301	-22.3	26.5	
11546.4	-3.65	1.301	-22.3	26.5	
11546.9	-3.65	1.301	-22.3	26.5	
11547.4	-3.65	1.3	-22.3	26.5	
11547.9	-3.65	1.3	-22.3	26	
11548.4	-3.65	1.3	-22.3	26.5	
11548.9	-3.65	1.299	-22.3	26	
11549.4	-3.65	1.299	-22.3	26	
11549.9	-3.65	1.299	-22.3	26.5	
11550.4	-3.65	1.299	-22.3	26.5	
11550.9	-3.65	1.298	-22.3	26	
11551.4	-3.65	1.298	-22.3	26.5	
11551.9	-3.65	1.298	-22.3	26	
11552.4	-3.65	1.298	-22.3	26.5	
11552.9	-3.65	1.297	-22.3	26.5	
11553.4	-3.65	1.297	-22.3	26.5	
11553.9	-3.65	1.297	-22.3	26.5	
11554.4	-3.65	1.296	-22.3	26.5	
11554.9	-3.65	1.296	-22.3	26.5	
11555.4	-3.65	1.296	-22.3	26.5	
11555.9	-3.65	1.296	-22.3	26.5	
11556.4	-3.65	1.295	-22.3	26.5	
11556.9	-3.65	1.295	-22.3	26.5	
11557.4	-3.65	1.295	-22.3	26.5	
11557.9	-3.65	1.295	-22.3	26.5	
11558.4	-3.65	1.294	-22.3	26.5	
11558.9	-3.65	1.294	-22.3	26.5	
11559.4	-3.65	1.294	-22.3	26	
11559.9	-3.65	1.293	-22.3	26.5	
11560.4	-3.65	1.293	-22.3	26.5	
11560.9	-3.65	1.293	-22.3	26.5	
11561.4	-3.65	1.292	-22.3	26	
11561.9	-3.65	1.292	-22.3	26.5	
11562.4	-3.65	1.292	-22.3	26	
11562.9	-3.65	1.292	-22.3	26.5	
11563.4	-3.65	1.291	-22.3	26	
11563.9	-3.65	1.291	-22.3	26.5	
11564.4	-3.65	1.291	-22.3	26.5	
11564.9	-3.65	1.29	-22.3	26.5	
11565.4	-3.65	1.29	-22.3	26.5	
11565.9	-3.65	1.29	-22.3	26.5	
11566.4	-3.65	1.29	-22.3	26.5	
11566.9	-3.65	1.29	-22.3	26.5	
11567.4	-3.65	1.289	-22.3	26.5	
11567.9	-3.65	1.289	-22.3	26.5	
11568.4	-3.65	1.289	-22.3	26	
11568.9	-3.65	1.288	-22.3	26.5	
11569.4	-3.65	1.288	-22.3	26	
11569.9	-3.65	1.288	-22.3	26.5	
11570.4	-3.65	1.288	-22.3	26.5	
11570.9	-3.65	1.287	-22.3	26.5	
11571.4	-3.65	1.287	-22.3	26.5	
11571.9	-3.65	1.287	-22.3	26.5	
11572.4	-3.65	1.286	-22.3	26.5	
11572.9	-3.65	1.286	-22.3	26.5	
11573.4	-3.65	1.286	-22.3	26.5	
11573.9	-3.65	1.286	-22.3	26.5	
11574.4	-3.65	1.285	-22.3	26.5	
11574.9	-3.65	1.285	-22.3	26.5	
11575.4	-3.65	1.285	-22.3	26.5	
11575.9	-3.65	1.284	-22.3	26.5	
11576.4	-3.65	1.284	-22.3	26.5	
11576.9	-3.65	1.284	-22.3	26.5	
11577.4	-3.65	1.284	-22.3	26.5	
11577.9	-3.65	1.284	-22.3	26.5	
11578.4	-3.65	1.283	-22.3	26.5	
11578.9	-3.65	1.283	-22.3	26.5	
11579.4	-3.65	1.283	-22.3	26.5	
11579.9	-3.65	1.282	-22.3	26	
11580.4	-3.65	1.282	-22.3	26	
11580.9	-3.65	1.282	-22.3	26	
11581.4	-3.65	1.282	-22.3	26.5	
11581.9	-3.65	1.281	-22.3	26.5	
11582.4	-3.65	1.281	-22.3	26.5	
11582.9	-3.65	1.281	-22.3	26.5	
11583.4	-3.65	1.28	-22.3	26.5	
11583.9	-3.65	1.28	-22.3	26.5	
11584.4	-3.65	1.28	-22.3	26.5	
11584.9	-3.65	1.28	-22.3	26.5	
11585.4	-3.65	1.279	-22.3	26.5	
11585.9	-3.65	1.279	-22.3	26.5	
11586.4	-3.65	1.279	-22.3	26.5	
11586.9	-3.65	1.278	-22.3	26.5	
11587.4	-3.65	1.278	-22.3	26.5	
11587.9	-3.65	1.278	-22.3	26.5	
11588.4	-3.65	1.278	-22.3	26	
11588.9	-3.65	1.277	-22.3	26.5	
11589.4	-3.65	1.277	-22.3	26.5	
11589.9	-3.65	1.277	-22.3	26.5	
11590.4	-3.65	1.277	-22.3	26.5	
11590.9	-3.65	1.276	-22.3	26.5	
11591.4	-3.65	1.276	-22.3	26.5	
11591.9	-3.65	1.276	-22.3	26.5	
11592.4	-3.65	1.275	-22.3	26.5	
11592.9	-3.65	1.275	-22.3	26	
11593.4	-3.65	1.275	-22.3	26.5	
11593.9	-3.65	1.275	-22.3	26	
11594.4	-3.65	1.274	-22.3	26.5	
11594.9	-3.65	1.274	-22.3	26.5	
11595.4	-3.65	1.274	-22.3	26.5	
11595.9	-3.65	1.273	-22.3	26.5	
11596.4	-3.65	1.273	-22.3	26.5	
11596.9	-3.65	1.273	-22.3	26	
11597.4	-3.65	1.273	-22.3	26.5	
11597.9	-3.65	1.272	-22.3	26.5	
11598.4	-3.65	1.272	-22.3	26.5	
11598.9	-3.65	1.272	-22.3	26.5	
11599.4	-3.65	1.271	-22.3	26.5	
11599.9	-3.65	1.271	-22.3	26.5	
11600.4	-3.65	1.271	-22.3	26.5	
11600.9	-3.65	1.271	-22.3	26.5	
11601.4	-3.65	1.27	-22.3	26.5	
11601.9	-3.65	1.27	-22.3	26.5	
11602.4	-3.65	1.27	-22.3	26.5	
11602.9	-3.65	1.27	-22.3	26.5	
11603.4	-3.65	1.269	-22.3	26	
11603.9	-3.65	1.269	-22.3	26.5	
11604.4	-3.65	1.269	-22.3	26	
11604.9	-3.65	1.268	-22.3	26.5	
11605.4	-3.65	1.268	-22.3	26.5	
11605.9	-3.65	1.268	-22.3	26.5	
11606.4	-3.65	1.268	-22.3	26.5	
11606.9	-3.65	1.267	-22.3	26	
11607.4	-3.65	1.267	-22.3	26.5	
11607.9	-3.65	1.267	-22.3	26	
11608.4	-3.65	1.267	-22.3	26.5	
11608.9	-3.65	1.266	-22.3	26	
11609.4	-3.65	1.266	-22.3	26	
11609.9	-3.65	1.266	-22.3	26.5	
11610.4	-3.65	1.265	-22.3	26.5	
11610.9	-3.65	1.265	-22.4	26.5	
11611.4	-3.65	1.265	-22.4	26.5	
11611.9	-3.65	1.265	-22.4	26.5	
11612.4	-3.65	1.264	-22.4	26.5	
11612.9	-3.65	1.264	-22.4	26.5	
11613.4	-3.65	1.264	-22.4	26.5	
11613.9	-3.65	1.264	-22.4	26	
11614.4	-3.65	1.263	-22.4	26.5	
11614.9	-3.65	1.263	-22.4	26.5	
11615.4	-3.65	1.263	-22.4	26.5	
11615.9	-3.65	1.262	-22.4	26.5	
11616.4	-3.65	1.262	-22.4	26.5	
11616.9	-3.65	1.262	-22.4	26.5	
11617.4	-3.65	1.261	-22.4	26	
11617.9	-3.65	1.262	-22.4	26.5	
11618.4	-3.65	1.261	-22.4	26.5	
11618.9	-3.65	1.261	-22.4	26.5	
11619.4	-3.65	1.261	-22.4	26.5	
11619.9	-3.65	1.26	-22.4	26.5	
11620.4	-3.65	1.26	-22.4	26	
11620.9	-3.65	1.26	-22.4	26.5	
11621.4	-3.65	1.259	-22.4	26.5	
11621.9	-3.65	1.259	-22.4	26.5	
11622.4	-3.65	1.259	-22.4	26	
11622.9	-3.65	1.259	-22.4	26.5	
11623.4	-3.65	1.258	-22.4	26	
11623.9	-3.65	1.258	-22.4	26.5	
11624.4	-3.65	1.258	-22.4	26	
11624.9	-3.65	1.257	-22.4	26.5	
11625.4	-3.65	1.257	-22.4	26.5	
11625.9	-3.65	1.257	-22.4	26.5	
11626.4	-3.65	1.256	-22.4	26.5	
11626.9	-3.65	1.256	-22.4	26	
11627.4	-3.65	1.256	-22.4	26.5	
11627.9	-3.65	1.256	-22.4	26.5	
11628.4	-3.65	1.256	-22.4	26	
11628.9	-3.65	1.255	-22.4	26.5	
11629.4	-3.65	1.255	-22.4	26	
11629.9	-3.65	1.255	-22.4	26.5	
11630.4	-3.65	1.254	-22.4	26.5	
11630.9	-3.65	1.254	-22.4	26.5	
11631.4	-3.65	1.254	-22.4	26.5	
11631.9	-3.65	1.253	-22.4	26	
11632.4	-3.65	1.253	-22.4	26.5	
