Time	Amp	Volt	AH	Temp_1	
41281.4	6.95	2.05	23.7	25.5	
41282.4	6.9	2.05	23.7	25.5	
41283.4	6.9	2.05	23.7	25.5	
41284.4	6.85	2.05	23.7	26	
41285.4	6.95	2.05	23.7	26	
41286.4	6.9	2.05	23.7	26	
41287.4	6.8	2.05	23.7	26	
41288.4	6.85	2.05	23.7	26	
41289.4	6.85	2.05	23.7	26	
41290.4	6.85	2.05	23.7	26	
41291.4	6.85	2.05	23.7	26	
41292.4	6.8	2.05	23.7	25.5	
41293.4	6.9	2.05	23.7	25.5	
41294.4	6.85	2.05	23.7	26	
41295.4	6.8	2.05	23.7	25.5	
41296.4	6.8	2.05	23.7	26	
41297.4	6.8	2.05	23.7	26	
41298.4	6.85	2.05	23.7	25.5	
41299.4	6.85	2.05	23.7	26	
41300.4	6.8	2.05	23.7	26	
41301.4	6.8	2.05	23.7	26	
41302.4	6.8	2.05	23.7	25.5	
41303.4	6.8	2.05	23.7	26	
41304.4	6.8	2.05	23.7	26	
41305.4	6.8	2.05	23.7	25.5	
41306.4	6.8	2.05	23.8	25.5	
41307.4	6.8	2.05	23.8	25.5	
41308.4	6.8	2.05	23.8	26	
41309.4	6.8	2.05	23.8	26	
41310.4	6.8	2.05	23.8	26	
41311.4	6.8	2.05	23.8	26	
41312.4	6.8	2.05	23.8	26	
41313.4	6.75	2.05	23.8	26	
41314.4	6.8	2.05	23.8	26	
41315.4	6.8	2.05	23.8	26	
41316.4	6.8	2.05	23.8	26	
41317.4	6.8	2.05	23.8	25.5	
41318.4	6.8	2.05	23.8	25.5	
41319.4	6.75	2.05	23.8	25.5	
41320.4	6.8	2.05	23.8	26	
41321.4	6.8	2.05	23.8	26	
41322.4	6.8	2.05	23.8	26	
41323.4	6.75	2.05	23.8	25.5	
41324.4	6.75	2.05	23.8	25.5	
41325.4	6.75	2.05	23.8	25.5	
41326.4	6.75	2.05	23.8	26	
41327.4	6.8	2.05	23.8	26	
41328.4	6.75	2.05	23.8	25.5	
41329.4	6.75	2.05	23.8	26	
41330.4	6.75	2.05	23.8	26	
41331.4	6.75	2.05	23.8	26	
41332.4	6.75	2.05	23.8	26	
41333.4	6.75	2.05	23.8	26	
41334.4	6.75	2.05	23.8	26	
41335.4	6.75	2.05	23.8	26	
41336.4	6.65	2.05	23.8	26	
41337.4	6.7	2.05	23.8	26	
41338.4	6.75	2.05	23.8	25.5	
41339.4	6.7	2.05	23.8	26	
41340.4	6.75	2.05	23.8	26	
41341.4	6.75	2.05	23.8	25.5	
41342.4	6.75	2.05	23.8	25.5	
41343.4	6.7	2.05	23.8	26	
41344.4	6.75	2.05	23.8	26	
41345.4	6.75	2.05	23.8	25.5	
41346.4	6.75	2.05	23.8	26	
41347.4	6.7	2.05	23.8	26	
41348.4	6.7	2.05	23.8	26	
41349.4	6.75	2.05	23.8	26	
41350.4	6.7	2.05	23.8	26	
41351.4	6.7	2.05	23.8	26	
41352.4	6.6	2.05	23.8	26	
41353.4	6.6	2.05	23.8	25.5	
41354.4	6.6	2.05	23.8	25.5	
41355.4	6.6	2.05	23.8	26	
41356.4	6.7	2.05	23.8	26	
41357.4	6.65	2.05	23.8	25.5	
41358.4	6.65	2.05	23.8	25.5	
41359.4	6.6	2.05	23.9	25.5	
41360.4	6.65	2.05	23.9	26	
41361.4	6.6	2.05	23.9	26	
41362.4	6.6	2.05	23.9	25.5	
41363.4	6.6	2.05	23.9	26	
41364.4	6.55	2.05	23.9	26	
41365.4	6.6	2.05	23.9	26	
41366.4	6.6	2.05	23.9	26	
41367.4	6.6	2.05	23.9	26	
41368.4	6.6	2.05	23.9	26	
41369.4	6.6	2.05	23.9	26	
41370.4	6.6	2.05	23.9	26	
41371.4	6.6	2.05	23.9	26	
41372.4	6.6	2.05	23.9	26	
41373.4	6.6	2.05	23.9	25.5	
41374.4	6.6	2.05	23.9	26	
41375.4	6.6	2.05	23.9	26	
41376.4	6.6	2.05	23.9	26	
41377.4	6.55	2.05	23.9	26	
41378.4	6.55	2.05	23.9	26	
41379.4	6.6	2.05	23.9	26	
41380.4	6.55	2.05	23.9	25.5	
41381.4	6.55	2.05	23.9	26	
41382.4	6.55	2.05	23.9	26	
41383.4	6.55	2.05	23.9	26	
41384.4	6.55	2.05	23.9	26	
41385.4	6.55	2.05	23.9	26	
41386.4	6.55	2.05	23.9	26	
41387.4	6.55	2.05	23.9	26	
41388.4	6.55	2.05	23.9	25.5	
41389.4	6.55	2.05	23.9	26	
41390.4	6.6	2.05	23.9	26	
41391.4	6.55	2.05	23.9	26	
41392.4	6.55	2.05	23.9	25.5	
41393.4	6.55	2.05	23.9	26	
41394.4	6.6	2.05	23.9	25.5	
41395.4	6.55	2.05	23.9	26	
41396.4	6.55	2.05	23.9	26	
41397.4	6.5	2.05	23.9	25.5	
41398.4	6.55	2.05	23.9	26	
41399.4	6.4	2.05	23.9	26	
41400.4	6.4	2.05	23.9	25.5	
41401.4	6.55	2.05	23.9	26	
41402.4	6.55	2.05	23.9	26	
41403.4	6.5	2.05	23.9	26	
41404.4	6.5	2.05	23.9	26	
41405.4	6.5	2.05	23.9	26	
41406.4	6.45	2.05	23.9	25.5	
41407.4	6.45	2.05	23.9	25.5	
41408.4	6.4	2.05	23.9	26	
41409.4	6.5	2.05	23.9	26	
41410.4	6.55	2.05	23.9	25.5	
41411.4	6.5	2.05	23.9	25.5	
41412.4	6.45	2.05	23.9	26	
41413.4	6.4	2.05	23.9	26	
41414.4	6.4	2.05	24	26	
41415.4	6.5	2.05	24	26	
41416.4	6.4	2.05	24	26	
41417.4	6.4	2.05	24	26	
41418.4	6.4	2.05	24	26	
41419.4	6.4	2.05	24	25.5	
41420.4	6.4	2.05	24	26	
41421.4	6.45	2.05	24	26	
41422.4	6.5	2.05	24	26	
41423.4	6.4	2.05	24	26	
41424.4	6.4	2.05	24	25.5	
41425.4	6.4	2.05	24	26	
41426.4	6.4	2.05	24	25.5	
41427.4	6.4	2.05	24	26	
41428.4	6.4	2.05	24	26	
41429.4	6.4	2.05	24	26	
41430.4	6.4	2.05	24	26	
41431.4	6.4	2.05	24	26	
41432.4	6.4	2.05	24	26	
41433.4	6.4	2.05	24	26	
41434.4	6.4	2.05	24	25.5	
41435.4	6.4	2.05	24	26	
41436.4	6.4	2.05	24	26	
41437.4	6.4	2.05	24	26	
41438.4	6.4	2.05	24	26	
41439.4	6.4	2.05	24	26	
41440.4	6.4	2.05	24	25.5	
41441.4	6.4	2.05	24	25.5	
41442.4	6.4	2.05	24	26	
41443.4	6.4	2.05	24	26	
41444.4	6.4	2.05	24	26	
41445.4	6.4	2.05	24	26	
41446.4	6.4	2.05	24	26	
41447.4	6.4	2.05	24	26	
41448.4	6.4	2.05	24	26	
41449.4	6.4	2.05	24	26	
41450.4	6.4	2.05	24	26	
41451.4	6.4	2.05	24	26	
41452.4	6.4	2.05	24	26	
41453.4	6.4	2.05	24	26	
41454.4	6.4	2.05	24	26	
41455.4	6.4	2.05	24	26	
41456.4	6.4	2.05	24	26	
41457.4	6.4	2.05	24	25.5	
41458.4	6.4	2.05	24	26	
41459.4	6.4	2.05	24	26	
41460.4	6.4	2.05	24	26	
41461.4	6.4	2.05	24	25.5	
41462.4	6.4	2.05	24	26	
41463.4	6.35	2.05	24	26	
41464.4	6.4	2.05	24	26	
41465.4	6.4	2.05	24	26	
41466.4	6.4	2.05	24	26	
41467.4	6.4	2.05	24	26	
41468.4	6.4	2.05	24	25.5	
41469.4	6.4	2.05	24	26	
41470.4	6.4	2.05	24.1	26	
41471.4	6.4	2.05	24.1	26	
41472.4	6.4	2.05	24.1	25.5	
41473.4	6.35	2.05	24.1	26	
41474.4	6.4	2.05	24.1	25.5	
41475.4	6.35	2.05	24.1	26	
41476.4	6.35	2.05	24.1	26	
41477.4	6.4	2.05	24.1	26	
41478.4	6.35	2.05	24.1	26	
41479.4	6.35	2.05	24.1	26	
41480.4	6.4	2.05	24.1	26	
41481.4	6.35	2.05	24.1	26	
41482.4	6.35	2.05	24.1	26	
41483.4	6.35	2.05	24.1	26	
41484.4	6.35	2.05	24.1	25.5	
41485.4	6.35	2.05	24.1	26	
41486.4	6.35	2.05	24.1	25.5	
41487.4	6.35	2.05	24.1	26	
41488.4	6.35	2.05	24.1	26	
41489.4	6.35	2.05	24.1	26	
41490.4	6.35	2.05	24.1	26	
41491.4	6.35	2.05	24.1	26	
41492.4	6.35	2.05	24.1	26	
41493.4	6.35	2.05	24.1	26	
41494.4	6.35	2.05	24.1	25.5	
41495.4	6.35	2.05	24.1	25.5	
41496.4	6.35	2.05	24.1	26	
41497.4	6.35	2.05	24.1	26	
41498.4	6.3	2.05	24.1	25.5	
41499.4	6.35	2.05	24.1	26	
41500.4	6.35	2.05	24.1	26	
41501.4	6.35	2.05	24.1	26	
41502.4	6.25	2.05	24.1	26	
41503.4	6.25	2.05	24.1	26	
41504.4	6.35	2.05	24.1	25.5	
41505.4	6.35	2.05	24.1	26	
41506.4	6.3	2.05	24.1	26	
41507.4	6.35	2.05	24.1	26	
41508.4	6.25	2.05	24.1	25.5	
41509.4	6.35	2.05	24.1	26	
41510.4	6.2	2.05	24.1	26	
41511.4	6.35	2.05	24.1	26	
41512.4	6.25	2.05	24.1	26	
41513.4	6.25	2.05	24.1	26	
41514.4	6.25	2.05	24.1	25.5	
41515.4	6.2	2.05	24.1	26	
41516.4	6.25	2.05	24.1	25.5	
41517.4	6.3	2.05	24.1	26	
41518.4	6.25	2.05	24.1	26	
41519.4	6.25	2.05	24.1	26	
41520.4	6.25	2.05	24.1	26	
41521.4	6.2	2.05	24.1	26	
41522.4	6.3	2.05	24.1	26	
41523.4	6.25	2.05	24.1	26	
41524.4	6.3	2.05	24.1	26	
41525.4	6.35	2.05	24.1	26	
41526.4	6.2	2.05	24.1	26	
41527.4	6.2	2.05	24.2	25.5	
41528.4	6.25	2.05	24.2	26	
41529.4	6.2	2.05	24.2	26	
41530.4	6.2	2.05	24.2	26	
41531.4	6.25	2.05	24.2	26	
41532.4	6.25	2.05	24.2	26	
41533.4	6.3	2.05	24.2	26	
41534.4	6.15	2.05	24.2	26	
41535.4	6.2	2.05	24.2	26	
41536.4	6.2	2.05	24.2	26	
41537.4	6.35	2.05	24.2	26	
41538.4	6.2	2.05	24.2	25.5	
41539.4	6.2	2.05	24.2	25.5	
41540.4	6.25	2.05	24.2	26	
41541.4	6.2	2.05	24.2	26	
41542.4	6.2	2.05	24.2	26	
41543.4	6.2	2.05	24.2	26	
41544.4	6.2	2.05	24.2	26	
41545.4	6.2	2.05	24.2	25.5	
41546.4	6.2	2.05	24.2	26	
41547.4	6.2	2.05	24.2	26	
41548.4	6.2	2.05	24.2	26	
41549.4	6.2	2.05	24.2	26	
41550.4	6.2	2.05	24.2	26	
41551.4	6.15	2.05	24.2	26	
41552.4	6.2	2.05	24.2	25.5	
41553.4	6.2	2.05	24.2	26	
41554.4	6.2	2.05	24.2	26	
41555.4	6.2	2.05	24.2	26	
41556.4	6.2	2.05	24.2	26	
41557.4	6.15	2.05	24.2	26	
41558.4	6.15	2.05	24.2	26	
41559.4	6.2	2.05	24.2	26	
41560.4	6.15	2.05	24.2	26	
41561.4	6.2	2.05	24.2	26	
41562.4	6.15	2.05	24.2	26	
41563.4	6.2	2.05	24.2	26	
41564.4	6.15	2.05	24.2	26	
41565.4	6.2	2.05	24.2	26	
41566.4	6.2	2.05	24.2	26	
41567.4	6.15	2.05	24.2	26	
41568.4	6.15	2.05	24.2	26	
41569.4	6.2	2.05	24.2	26	
41570.4	6.15	2.05	24.2	26	
41571.4	6.15	2.05	24.2	26	
41572.4	6.15	2.05	24.2	26	
41573.4	6.15	2.05	24.2	26	
41574.4	6.15	2.05	24.2	26	
41575.4	6.15	2.05	24.2	25.5	
41576.4	6.1	2.05	24.2	26	
41577.4	6.15	2.05	24.2	26	
41578.4	6.15	2.05	24.2	26	
41579.4	6.15	2.05	24.2	26	
41580.4	6.15	2.05	24.2	26	
41581.4	6.15	2.05	24.2	26	
41582.4	6.15	2.05	24.2	26	
41583.4	6.15	2.05	24.2	25.5	
41584.4	6.15	2.05	24.2	26	
41585.4	6.1	2.05	24.3	26	
41586.4	6.1	2.05	24.3	26	
41587.4	6.1	2.05	24.3	26	
41588.4	6.05	2.05	24.3	26	
41589.4	6.15	2.05	24.3	26	
